t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.560000,0.74609629,-0.08610803,1.45376609,0.04527045,1.70081063,0.72548772,-0.39052304,0.00686657,-0.08195323,-0.06545907,0.03267604,-0.53857610,0.38871857,0.29196379,0.37510023,-0.21889389,0.17875582,0.47594105
0.570000,0.74221148,-0.08602458,1.45296572,0.04460488,1.70114639,0.72012706,-0.38634286,0.00984313,-0.07808116,-0.06765772,0.03448174,-0.53342712,0.44709672,0.30328772,0.39919907,-0.22081236,0.18235279,0.55355443
0.580000,0.73837136,-0.08591080,1.45220526,0.04391724,1.70150038,0.71482174,-0.38158581,0.01293106,-0.07397166,-0.06987481,0.03632244,-0.52751136,0.50406485,0.31423147,0.42257424,-0.22257830,0.18575492,0.62926152
0.590000,0.73458164,-0.08576560,1.45148705,0.04320733,1.70187295,0.70957932,-0.37626681,0.01612639,-0.06963231,-0.07210877,0.03819615,-0.52084899,0.55945670,0.32476428,0.44515673,-0.22418742,0.18895140,0.70283831
0.600000,0.73084784,-0.08558792,1.45081336,0.04247501,1.70226441,0.70440717,-0.37040248,0.01942487,-0.06507140,-0.07435802,0.04010075,-0.51346244,0.61310598,0.33485541,0.46687752,-0.22563544,0.19193142,0.77406074
0.610000,0.72717534,-0.08537677,1.45018634,0.04172013,1.70267506,0.69931241,-0.36401106,0.02282192,-0.06029787,-0.07662093,0.04203402,-0.50537637,0.66484639,0.34447409,0.48766759,-0.22691810,0.19468417,0.84270479
0.620000,0.72356931,-0.08513117,1.44960807,0.04094255,1.70310518,0.69430189,-0.35711247,0.02631267,-0.05532138,-0.07889581,0.04399364,-0.49661769,0.71451167,0.35358958,0.50745795,-0.22803110,0.19719883,0.90854642
0.630000,0.72003471,-0.08485022,1.44908055,0.04014218,1.70355501,0.68938220,-0.34972830,0.02989194,-0.05015227,-0.08118097,0.04597717,-0.48721553,0.76193553,0.36217112,0.52617957,-0.22897018,0.19946459,0.97136160
0.640000,0.71657629,-0.08453306,1.44860563,0.03931890,1.70402479,0.68455962,-0.34188178,0.03355421,-0.04480158,-0.08347462,0.04798207,-0.47720129,0.80695167,0.37018796,0.54376345,-0.22973105,0.20147064,1.03092629
0.650000,0.71319854,-0.08417888,1.44818508,0.03847266,1.70451471,0.67984010,-0.33359784,0.03729371,-0.03928102,-0.08577498,0.05000568,-0.46660859,0.84939383,0.37760933,0.56014057,-0.23030944,0.20320616,1.08701645
0.660000,0.70990570,-0.08378695,1.44782054,0.03760339,1.70502496,0.67522925,-0.32490304,0.04110431,-0.03360302,-0.08808019,0.05204525,-0.45547329,0.88909572,0.38440450,0.57524193,-0.23070107,0.20466034,1.13940805
0.670000,0.70670175,-0.08335658,1.44751351,0.03671105,1.70555566,0.67073232,-0.31582562,0.04497961,-0.02778067,-0.09038837,0.05409791,-0.44383350,0.92589248,0.39054298,0.58899912,-0.23090171,0.20582249,1.18787899
0.680000,0.70359036,-0.08288716,1.44726536,0.03579562,1.70610695,0.66635413,-0.30639516,0.04891294,-0.02182763,-0.09269758,0.05616071,-0.43172916,0.95970498,0.39601123,0.60138062,-0.23091039,0.20668847,1.23232298
0.690000,0.70057492,-0.08237815,1.44707734,0.03485710,1.70667890,0.66209915,-0.29664128,0.05289764,-0.01575756,-0.09500595,0.05823072,-0.41920022,0.99058696,0.40082194,0.61241207,-0.23073115,0.20726435,1.27281327
0.700000,0.69765852,-0.08182906,1.44695056,0.03389551,1.70727158,0.65797141,-0.28659297,0.05692723,-0.00958379,-0.09731160,0.06030506,-0.40628578,1.01860357,0.40499005,0.62212401,-0.23036847,0.20755710,1.30943853
0.710000,0.69484395,-0.08123947,1.44688597,0.03291088,1.70788501,0.65397459,-0.27627855,0.06099535,-0.00331937,-0.09961272,0.06238094,-0.39302404,1.04382000,0.40853051,0.63054700,-0.22982682,0.20757365,1.34228745
0.720000,0.69213374,-0.08060904,1.44688443,0.03190327,1.70851919,0.65011197,-0.26572569,0.06509580,0.00302296,-0.10190755,0.06445563,-0.37945232,1.06630140,0.41145825,0.63771157,-0.22911069,0.20732095,1.37144871
0.730000,0.68953014,-0.07993747,1.44694665,0.03087276,1.70917411,0.64638646,-0.25496142,0.06922252,0.00943077,-0.10419437,0.06652648,-0.36560706,1.08611294,0.41378823,0.64364829,-0.22822454,0.20680596,1.39701099
