frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.451207,1786434408.836705,2165,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000101,0.000180,3.213139,78,0.036416,,,,,,,,0,0,,SAFE,SAFE,,0.362228,,,1,1.000000,SAFE,0,current,50000,126.2483,0.83337969,-0.37899899,1.09969306,-0.09224724,1.57084036,0.83342737,-0.01988386,0.02481959,0.03748598,0.01166807,0.00000000,-0.01951300
58,7.575597,1786434408.962968,2310,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,3,0,2.337021,0.360142,0.000098,0.000176,3.337816,81,0.036119,,,,,,,,0,0,,SAFE,SAFE,,0.359844,,,1,1.000000,SAFE,0,current,50000,128.2366,0.83086705,-0.37582248,1.10434055,-0.09063330,1.57084036,0.83087069,-0.02019980,0.02553690,0.03736256,0.01297492,0.00000000,-0.02055392
59,7.704356,1786434409.091220,2222,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,60,3,0,2.462189,0.357641,0.000003,0.000051,3.462779,84,0.035584,,,,,,,,0,0,,SAFE,SAFE,,0.356630,,,1,1.000000,SAFE,0,current,50000,128.3152,0.82820410,-0.37255794,1.10918963,-0.08905605,1.57084036,0.82822239,-0.02068169,0.02535390,0.03766005,0.01224962,0.00000000,-0.02056781
60,7.834605,1786434409.219551,2272,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,63,3,0,2.586849,0.355126,0.000099,0.000198,3.587230,87,0.034993,,,,,,,,0,0,,SAFE,SAFE,,0.354142,,,1,1.000000,SAFE,0,current,50000,125.3758,0.82553738,-0.36928973,1.11399853,-0.08758517,1.57084036,0.82553375,-0.02047386,0.02509192,0.03692067,0.01129277,0.00000000,-0.02064226
61,7.957953,1786434409.344953,2343,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,66,3,0,2.711422,0.352632,0.000101,0.000194,3.753425,91,0.036005,,,,,,,,0,0,,SAFE,SAFE,,0.351731,,,1,1.000000,SAFE,0,current,50000,129.7975,0.82296246,-0.36619756,1.11851740,-0.08616197,1.57084036,0.82295144,-0.02087533,0.02506876,0.03663524,0.01153815,0.00000000,-0.02093525
62,8.089630,1786434409.474778,2346,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,69,3,0,2.837775,0.350124,0.000199,0.000392,3.878784,94,0.035529,,,,,,,,0,0,,SAFE,SAFE,,0.349132,,,1,1.000000,SAFE,0,current,50000,127.5202,0.82025176,-0.36298439,1.12315381,-0.08461407,1.57083666,0.82025176,-0.02058597,0.02440187,0.03521043,0.01175529,-0.00002806,-0.02050222
63,8.216615,1786434409.602316,2266,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,72,3,0,2.963503,0.347644,0.000300,0.000352,4.004159,97,0.035235,,,,,,,,0,0,,SAFE,SAFE,,0.346640,,,1,1.000000,SAFE,0,current,50000,129.2860,0.81767678,-0.35993257,1.12762511,-0.08317620,1.57084036,0.81765109,-0.02027779,0.02403285,0.03521120,0.01132309,0.00002910,-0.02048010
64,8.343619,1786434409.731616,2259,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,75,3,0,3.088169,0.345131,0.000304,0.000539,4.128852,100,0.034612,,,,,,,,0,0,,SAFE,SAFE,,0.344225,,,1,1.000000,SAFE,0,current,50000,128.2895,0.81493682,-0.35678175,1.13229084,-0.08178969,1.57083666,0.81494778,-0.02157380,0.02480877,0.03673680,0.01091707,-0.00002910,-0.02128517
65,8.474734,1786434409.859921,2319,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,78,3,0,3.213139,0.342633,0.000399,0.000712,4.252870,103,0.034157,,,,,,,,0,0,,SAFE,SAFE,,0.341740,,,1,1.000000,SAFE,0,current,50000,128.4462,0.81221879,-0.35364926,1.13682091,-0.08041051,1.57083666,0.81219310,-0.02073018,0.02389124,0.03455046,0.01051886,0.00000000,-0.02100976
66,8.606631,1786434409.988395,2296,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,82,4,0,3.379337,0.339335,0.000298,0.000517,4.417533,107,0.034993,,,,,,,,0,0,,SAFE,SAFE,,0.338629,,,1,1.000000,SAFE,0,current,50000,134.1330,0.80945677,-0.35053879,1.14126289,-0.07896531,1.57083666,0.80946410,-0.02094075,0.02358258,0.03367764,0.01095707,0.00000000,-0.02069039
67,8.736228,1786434410.122543,2226,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,85,3,0,3.504588,0.336845,0.000196,0.000308,4.542054,110,0.034388,,,,,,,,0,0,,SAFE,SAFE,,0.336255,,,1,1.000000,SAFE,0,current,50000,120.3796,0.80669838,-0.34747598,1.14577460,-0.07755312,1.57083666,0.80669838,-0.02128430,0.02363335,0.03481338,0.01089677,0.00000000,-0.02134087
68,8.858001,1786434410.242938,2267,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,88,3,0,3.628527,0.334334,0.000201,0.000334,4.665729,113,0.033970,,,,,,,,0,0,,SAFE,SAFE,,0.333729,,,1,1.000000,SAFE,0,current,50000,128.5891,0.80403543,-0.34450853,1.15004420,-0.07627297,1.57083666,0.80405009,-0.02186825,0.02436873,0.03506204,0.01051257,0.00000000,-0.02174784
69,8.986423,1786434410.371554,2302,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,91,3,0,3.753425,0.331835,0.000196,0.000356,4.790237,116,0.033764,,,,,,,,0,0,,SAFE,SAFE,,0.331229,,,1,1.000000,SAFE,0,current,50000,131.8249,0.80133945,-0.34159246,1.15416706,-0.07502584,1.57083666,0.80137241,-0.02099305,0.02270684,0.03210385,0.00971116,0.00000000,-0.02085056
70,9.120612,1786434410.503406,2354,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,94,3,0,3.878784,0.329336,0.000000,0.000048,4.914654,119,0.032979,,,,,,,,0,0,,SAFE,SAFE,,0.328834,,,1,1.000000,SAFE,0,current,50000,132.5072,0.79845268,-0.33843428,1.15867865,-0.07367968,1.57083666,0.79845268,-0.02151279,0.02353538,0.03362128,0.01003187,0.00000000,-0.02175842
71,9.251569,1786434410.635932,2250,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,97,3,0,4.004159,0.326824,0.000100,0.000165,5.038665,122,0.032407,,,,,,,,0,0,,SAFE,SAFE,,0.325733,,,1,1.000000,SAFE,0,current,50000,131.5817,0.79561365,-0.33544850,1.16302538,-0.07235185,1.57083666,0.79563195,-0.02167917,0.02279974,0.03319214,0.01013945,0.00000000,-0.02153944
72,9.383690,1786434410.767540,2228,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,100,3,0,4.128852,0.324343,0.000303,0.000473,5.162869,125,0.031813,,,,,,,,0,0,,SAFE,SAFE,,0.323336,,,1,1.000000,SAFE,0,current,50000,119.9533,0.79269391,-0.33236000,1.16737568,-0.07101303,1.57083666,0.79267550,-0.02209887,0.02337626,0.03292658,0.01013329,0.00000000,-0.02237677
73,9.501219,1786434410.887508,2251,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,103,3,0,4.252870,0.321821,0.000099,0.000143,5.286901,128,0.031747,,,,,,,,0,0,,SAFE,SAFE,,0.320730,,,1,1.000000,SAFE,0,current,50000,130.8357,0.79015559,-0.32974473,1.17112064,-0.06992362,1.57083666,0.79016662,-0.02159750,0.02225223,0.03186424,0.00926931,0.00000000,-0.02134696
74,9.633107,1786434411.018370,2237,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,106,3,0,4.376099,0.319335,0.000299,0.000473,5.410578,131,0.031145,,,,,,,,0,0,,SAFE,SAFE,,0.318238,,,1,1.000000,SAFE,0,current,50000,130.4244,0.78721017,-0.32671860,1.17543066,-0.06868016,1.57083666,0.78717715,-0.02233262,0.02294454,0.03267913,0.00942807,0.00000000,-0.02266660
75,9.760494,1786434411.148813,2226,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,3,0,4.500643,0.316829,0.000304,0.000488,5.535432,134,0.030830,,,,,,,,0,0,,SAFE,SAFE,,0.316223,,,1,1.000000,SAFE,0,current,50000,128.5983,0.78442979,-0.32392356,1.17934442,-0.06753940,1.57083666,0.78444451,-0.02182633,0.02194144,0.03072353,0.00895510,0.00000000,-0.02145154
76,9.890538,1786434411.277425,2332,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,113,4,0,4.665729,0.313549,0.000400,0.000649,5.701079,138,0.031523,,,,,,,,0,0,,SAFE,SAFE,,0.313048,,,1,1.000000,SAFE,0,current,50000,128.7798,0.78156507,-0.32106617,1.18336463,-0.06631061,1.57083666,0.78154677,-0.02202883,0.02197246,0.03091425,0.00944906,0.00000000,-0.02228275
77,10.032448,1786434411.406231,2293,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,116,3,0,4.790237,0.311137,0.000099,0.000048,5.825331,141,0.030610,,,,,,,,0,0,,SAFE,SAFE,,0.310535,,,1,1.000000,SAFE,0,current,50000,135.0989,0.77832252,-0.31785664,1.18790555,-0.06497545,1.57083666,0.77832621,-0.02284937,0.02261668,0.03199860,0.00940849,0.00000000,-0.02269438
78,10.154587,1786434411.541357,2286,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,119,3,0,4.914654,0.308641,0.000003,0.000048,5.949581,144,0.030221,,,,,,,,0,0,,SAFE,SAFE,,0.308139,,,1,1.000000,SAFE,0,current,50000,122.3464,0.77563387,-0.31527066,1.19163597,-0.06393006,1.57083666,0.77563757,-0.02201293,0.02117234,0.03054228,0.00855900,0.00000000,-0.02201293
79,10.277079,1786434411.663719,2298,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,122,3,0,5.038665,0.306134,0.000000,0.000048,6.074111,147,0.029990,,,,,,,,0,0,,SAFE,SAFE,,0.305627,,,1,1.000000,SAFE,0,current,50000,129.5715,0.77282053,-0.31252697,1.19541037,-0.06287367,1.57083666,0.77283520,-0.02296751,0.02239892,0.03081345,0.00862413,0.00000000,-0.02287798
80,10.406034,1786434411.793306,2260,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,125,3,0,5.162869,0.303629,0.000002,0.000048,6.197944,150,0.029641,,,,,,,,0,0,,SAFE,SAFE,,0.302634,,,1,1.000000,SAFE,0,current,50000,129.8087,0.76997781,-0.30986032,1.19917738,-0.06184295,1.57083666,0.77001446,-0.02204439,0.02067901,0.02921195,0.00799287,0.00000000,-0.02187383
81,10.536791,1786434411.923143,2372,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,128,3,0,5.286901,0.301140,0.000202,0.000143,6.321770,153,0.029264,,,,,,,,0,0,,SAFE,SAFE,,0.300133,,,1,1.000000,SAFE,0,current,50000,130.7004,0.76704335,-0.30706897,1.20298481,-0.06074254,1.57083666,0.76705074,-0.02244202,0.02134754,0.02911828,0.00841567,0.00000000,-0.02266583
82,10.670186,1786434412.053860,2250,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,131,3,0,5.410578,0.298630,0.000306,0.000440,6.446448,156,0.028589,,,,,,,,0,0,,SAFE,SAFE,,0.297734,,,1,1.000000,SAFE,0,current,50000,131.4878,0.76393288,-0.30421525,1.20701599,-0.05956144,1.57083666,0.76394385,-0.02331766,0.02139295,0.03021980,0.00885415,0.00000000,-0.02329085
83,10.806683,1786434412.185374,2317,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,135,4,0,5.576674,0.295341,0.000195,0.000459,6.612410,160,0.029044,,,,,,,,0,0,,SAFE,SAFE,,0.295134,,,1,1.000000,SAFE,0,current,50000,128.7834,0.76085538,-0.30137619,1.21090400,-0.05845003,1.57083666,0.76084810,-0.02254636,0.02079944,0.02848425,0.00814239,0.00000000,-0.02267998
84,10.931107,1786434412.314173,2345,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,138,3,0,5.701079,0.292833,0.000293,0.000462,6.736158,163,0.028930,,,,,,,,0,0,,SAFE,SAFE,,0.292141,,,1,1.000000,SAFE,0,current,50000,133.5090,0.75795031,-0.29877189,1.21442544,-0.05747800,1.57083666,0.75793564,-0.02334820,0.02093094,0.02830201,0.00781224,0.00000000,-0.02340760
85,11.069943,1786434412.447709,2418,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,141,3,0,5.825331,0.290439,0.000099,0.000051,6.860396,166,0.028031,,,,,,,,0,0,,SAFE,SAFE,,0.289637,,,1,1.000000,SAFE,0,current,50000,131.6096,0.75472981,-0.29591817,1.21848595,-0.05643995,1.57083666,0.75471872,-0.02319642,0.02055462,0.02924679,0.00747682,0.00000000,-0.02317066
86,11.194016,1786434412.579344,2421,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,144,3,0,5.949581,0.287934,0.000103,0.000158,6.984229,169,0.027679,,,,,,,,0,0,,SAFE,SAFE,,0.287027,,,1,1.000000,SAFE,0,current,50000,130.4249,0.75180274,-0.29335421,1.22198880,-0.05548259,1.57083666,0.75179535,-0.02359147,0.02066488,0.02823213,0.00771606,0.00000000,-0.02356169
87,11.329072,1786434412.709794,2504,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,147,3,0,6.074111,0.285446,0.000301,0.000396,7.108450,172,0.027030,,,,,,,,0,0,,SAFE,SAFE,,0.284642,,,1,1.000000,SAFE,0,current,50000,133.6251,0.74865919,-0.29063618,1.22579634,-0.05441886,1.57084036,0.74864453,-0.02327587,0.02012520,0.02819232,0.00787621,0.00002736,-0.02332972
88,11.458366,1786434412.843435,2462,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,150,3,0,6.197944,0.282934,0.000400,0.000517,7.232713,175,0.026685,,,,,,,,0,0,,SAFE,SAFE,,0.282135,,,1,1.000000,SAFE,0,current,50000,130.4101,0.74558169,-0.28800988,1.22933590,-0.05341382,1.57083666,0.74561107,-0.02380234,0.02031257,0.02737601,0.00777326,-0.00002858,-0.02346166
89,11.588901,1786434412.973860,2402,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,154,4,0,6.363204,0.279649,0.000290,0.000426,7.398686,179,0.027210,,,,,,,,0,0,,SAFE,SAFE,,0.279043,,,1,1.000000,SAFE,0,current,50000,129.7443,0.74251527,-0.28543127,1.23291588,-0.05245647,1.57084036,0.74251527,-0.02349133,0.01975434,0.02742557,0.00733413,0.00002831,-0.02371644
90,11.717124,1786434413.103620,2431,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,157,3,0,6.487985,0.277131,0.000190,0.000425,7.522917,182,0.026931,,,,,,,,0,0,,SAFE,SAFE,,0.276631,,,1,1.000000,SAFE,0,current,50000,129.2102,0.73952949,-0.28294435,1.23629045,-0.05158348,1.57084036,0.73957348,-0.02328575,0.01939519,0.02631797,0.00680834,0.00000000,-0.02294269
91,11.847293,1786434413.232846,2431,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,160,3,0,6.612410,0.274653,0.000097,0.000161,7.648325,185,0.026428,,,,,,,,0,0,,SAFE,SAFE,,0.274248,,,1,1.000000,SAFE,0,current,50000,129.7665,0.73634928,-0.28030336,1.23978615,-0.05065914,1.57084036,0.73635298,-0.02443143,0.02028900,0.02685511,0.00710111,0.00000000,-0.02474097
92,11.979033,1786434413.362639,2500,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,163,3,0,6.736158,0.272125,0.000002,0.000051,7.772792,188,0.025981,,,,,,,,0,0,,SAFE,SAFE,,0.271729,,,1,1.000000,SAFE,0,current,50000,131.2393,0.73320580,-0.27778342,1.24332201,-0.04977147,1.57084036,0.73322046,-0.02386128,0.01912807,0.02683970,0.00673800,0.00000000,-0.02377803
93,12.107345,1786434413.493894,2478,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,166,3,0,6.860396,0.269742,0.000199,0.000154,7.896882,191,0.025596,,,,,,,,0,0,,SAFE,SAFE,,0.268635,,,1,1.000000,SAFE,0,current,50000,129.4950,0.73009896,-0.27526349,1.24661601,-0.04887648,1.57084036,0.73008430,-0.02421310,0.01963912,0.02567172,0.00697516,0.00000000,-0.02444165
94,12.238008,1786434413.623405,2509,50000,1,0,0,0.431549,wrist1_Link,0,0.802515,-0.287633,0.416850,,,,,no_stable_track,RUNNING,1,169,3,0,6.984229,0.267227,0.000298,0.000403,8.021264,194,0.025276,0.000000,0.000000,0.000000,0.000000,0.134888,1,0.013196,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.266240,0.429229,,0,1.000000,SAFE,1,current,50000,168.0895,0.72692615,-0.27279127,1.24998331,-0.04797414,1.57084036,0.72692245,-0.02428230,0.01892050,0.02577078,0.00690579,0.00000000,-0.02419836
95,12.407722,1786434413.791522,2599,50000,1,0,0,0.421174,upperArm_Link,0,0.790506,-0.288470,0.415696,,,,,no_stable_track,RUNNING,1,173,4,0,7.149915,0.263940,0.000405,0.000517,8.187903,198,0.025317,0.118739,-0.103067,-0.024662,-0.053554,0.141380,2,0.022195,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.263134,0.420304,,0,1.000000,SAFE,1,current,50000,155.1421,0.72281063,-0.26958174,1.25440693,-0.04684439,1.57084036,0.72281063,-0.02424976,0.01891142,0.02606515,0.00665679,0.00000000,-0.02422798
96,12.566858,1786434413.946682,2560,50000,1,1,0,0.414524,upperArm_Link,0,0.784288,-0.294317,0.413239,,,,,predicted_track_not_dynamic,RUNNING,1,177,4,0,7.315861,0.260544,0.000199,0.000165,8.354876,202,0.025823,0.100438,-0.091956,-0.009127,-0.039352,0.138887,3,0.028229,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022809,0.260047,0.413871,,0,1.000000,SAFE,1,current,50000,153.8046,0.71902883,-0.26669866,1.25825095,-0.04586135,1.57084036,0.71899581,-0.02376458,0.01811708,0.02415561,0.00617735,0.00000000,-0.02397208
97,12.716096,1786434414.100503,2594,50000,1,1,0,0.414692,wrist1_Link,0,0.781883,-0.297442,0.406612,,,,,predicted_track_not_dynamic,RUNNING,1,181,4,0,7.481480,0.257233,0.000200,0.000272,8.520985,206,0.026355,0.077874,-0.075308,-0.006312,-0.018795,0.140417,4,0.028255,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029495,0.257027,0.412055,,0,1.000000,SAFE,1,current,50000,149.5989,0.71532416,-0.26392928,1.26198864,-0.04493701,1.57084036,0.71532780,-0.02482389,0.01855681,0.02504516,0.00619374,0.00000000,-0.02457827
98,12.866830,1786434414.250118,2823,50000,1,1,5,0.413376,wrist1_Link,0,0.763143,-0.296512,0.415750,0.252207,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,184,3,0,7.606213,0.254742,0.000400,0.000411,8.645167,209,0.025845,0.086825,-0.084099,-0.010687,-0.018753,0.141938,5,0.030353,1,0,valid_streak_not_ready,SAFE,SAFE,0.040892,0.253841,0.410860,,0,1.000000,SAFE,1,current,50000,155.7165,0.71163046,-0.26117092,1.26555037,-0.04402367,1.57084036,0.71161574,-0.02450471,0.01829944,0.02362923,0.00605928,0.00000000,-0.02462650
99,13.020979,1786434414.405856,2646,50000,1,1,5,0.396981,upperArm_Link,0,0.755285,-0.291108,0.417507,0.271346,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,188,4,0,7.772792,0.251430,0.000099,0.000169,8.811290,213,0.026245,0.060732,-0.052910,-0.008639,-0.028534,0.140210,6,0.037077,1,1,,SAFE,SAFE,0.043437,0.250833,0.396375,,0,1.000000,SAFE,1,current,50000,150.3176,0.70776069,-0.25838691,1.26938343,-0.04307732,1.57084036,0.70779008,-0.02510412,0.01806055,0.02486593,0.00613920,0.00000000,-0.02481798
100,13.171298,1786434414.556202,2744,50000,1,1,5,0.385010,upperArm_Link,0,0.746295,-0.297475,0.418761,0.255251,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,192,4,0,7.938265,0.248132,0.000203,0.000271,8.977591,217,0.026777,0.058026,-0.057860,-0.002771,0.003395,0.141791,7,0.028661,1,1,,SAFE,SAFE,0.046518,0.247730,0.384589,,0,1.000000,SAFE,1,current,50000,158.1745,0.70402294,-0.25568724,1.27292311,-0.04217499,1.57084036,0.70404500,-0.02486546,0.01795965,0.02354782,0.00600279,0.00000000,-0.02491424
101,13.328981,1786434414.714397,2663,50000,1,1,5,0.381707,upperArm_Link,0,0.733861,-0.292868,0.411097,0.238815,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,196,4,0,8.104729,0.244851,0.000299,0.000400,9.143072,221,0.027044,0.070458,-0.070232,0.000014,-0.005638,0.140917,8,0.025731,1,1,,SAFE,SAFE,0.051841,0.244045,0.381204,,0,1.000000,SAFE,1,current,50000,166.1270,0.70001018,-0.25288120,1.27658379,-0.04123230,1.57084036,0.69996983,-0.02544838,0.01779550,0.02321551,0.00597837,0.00000000,-0.02584415
102,13.497653,1786434414.880543,2691,50000,1,1,5,0.347368,upperArm_Link,0,0.721485,-0.295384,0.412257,0.226156,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,200,4,0,8.270271,0.241531,0.000196,0.000370,9.308881,225,0.027033,0.070876,-0.070639,-0.001728,-0.005529,0.142115,9,0.032534,1,1,,SAFE,SAFE,0.059336,0.240944,0.347462,,0,1.000000,SAFE,1,current,50000,169.4260,0.69568920,-0.24989909,1.28057456,-0.04027128,1.57084036,0.69568187,-0.02561755,0.01767987,0.02365986,0.00569755,0.00000000,-0.02542179
103,13.671876,1786434415.049987,2752,50000,1,1,5,0.366729,upperArm_Link,0,0.713416,-0.297994,0.410130,0.211892,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,204,4,0,8.437900,0.238133,0.000104,0.000293,9.474878,229,0.027118,0.083971,-0.081962,0.004133,0.017783,0.138338,10,0.029451,1,1,,SAFE,SAFE,0.060184,0.237334,0.366341,,0,1.000000,SAFE,1,current,50000,158.4253,0.69138294,-0.24699400,1.28444433,-0.03933593,1.57084036,0.69139761,-0.02471701,0.01667459,0.02221168,0.00536871,0.00000000,-0.02459077
104,13.822370,1786434415.208429,2631,50000,1,1,5,0.350381,upperArm_Link,0,0.703143,-0.294917,0.408415,0.215808,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,208,4,0,8.603940,0.234847,0.000399,0.000488,9.640523,233,0.027650,0.074164,-0.073701,-0.004364,-0.007030,0.138813,11,0.028395,1,1,,SAFE,SAFE,0.062029,0.234249,0.350287,,0,1.000000,SAFE,1,current,50000,165.7742,0.68743980,-0.24434569,1.28792536,-0.03851796,1.57084036,0.68740684,-0.02620125,0.01759738,0.02313061,0.00543523,0.00000000,-0.02651770
105,13.987621,1786434415.374220,2806,50000,1,1,5,0.341004,upperArm_Link,0,0.689140,-0.298523,0.407845,0.206490,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,212,4,0,8.769721,0.231537,0.000397,0.000484,9.806588,237,0.027756,0.076385,-0.074828,-0.003778,-0.014873,0.145551,12,0.033754,1,1,,SAFE,SAFE,0.065332,0.231237,0.340945,,0,1.000000,SAFE,1,current,50000,152.9988,0.68317384,-0.24158733,1.29154205,-0.03767065,1.57084036,0.68318492,-0.02581502,0.01669197,0.02188601,0.00512743,0.00000000,-0.02554847
106,14.142817,1786434415.527239,2722,50000,2,1,5,0.338510,upperArm_Link,0,0.687627,-0.296920,0.402442,0.218817,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,215,3,0,8.894291,0.229033,0.000199,0.000304,9.931427,240,0.027118,0.046926,-0.046247,0.001521,-0.007808,0.143425,13,0.026959,1,1,,SAFE,SAFE,0.061537,0.228129,0.338514,,0,1.000000,SAFE,1,current,50000,153.8837,0.67918307,-0.23899770,1.29493129,-0.03688202,1.57084036,0.67919046,-0.02571446,0.01668623,0.02183851,0.00508150,0.00000000,-0.02573828
107,14.296187,1786434415.681140,2667,50000,2,1,5,0.323637,upperArm_Link,0,0.672771,-0.299191,0.407242,0.199015,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,219,4,0,9.060415,0.225637,0.000195,0.000279,10.097093,244,0.027657,0.067553,-0.066681,-0.005657,-0.009223,0.141711,14,0.031945,1,1,,SAFE,SAFE,0.064398,0.225045,0.323192,,0,1.000000,SAFE,1,current,50000,172.3203,0.67528766,-0.23653278,1.29814446,-0.03613374,1.57084036,0.67529130,-0.02539865,0.01607168,0.02095037,0.00487889,0.00000000,-0.02542314
108,14.470553,1786434415.853492,2725,50000,2,1,5,0.290908,upperArm_Link,0,0.659207,-0.302107,0.401163,0.180752,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,223,4,0,9.226103,0.222335,0.000002,0.000051,10.263151,248,0.027518,0.073447,-0.071360,-0.002946,-0.017133,0.147263,15,0.032791,1,1,,SAFE,SAFE,0.066172,0.221345,0.290878,,0,1.000000,SAFE,1,current,50000,156.7216,0.67070627,-0.23373409,1.30173922,-0.03526442,1.57084036,0.67072827,-0.02627465,0.01605072,0.02061621,0.00498563,0.00000000,-0.02616936
109,14.626046,1786434416.010232,2763,50000,2,1,5,0.310928,upperArm_Link,0,0.646514,-0.299140,0.407246,0.188328,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,227,4,0,9.391801,0.219031,0.000201,0.000264,10.429479,252,0.027954,0.059137,-0.058180,-0.010071,0.003295,0.134865,16,0.027001,1,1,,SAFE,SAFE,0.065851,0.218224,0.310619,,0,1.000000,SAFE,1,current,50000,159.1633,0.66664207,-0.23124716,1.30503297,-0.03450147,1.57084036,0.66664940,-0.02613744,0.01599378,0.02118257,0.00490664,0.00000000,-0.02623174
110,14.792385,1786434416.169416,2825,50000,1,1,5,0.328802,upperArm_Link,0,0.633892,-0.299260,0.393997,0.156819,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,231,4,0,9.558026,0.215754,0.000098,0.000150,10.595972,256,0.028126,0.084274,-0.083721,-0.002340,-0.009350,0.141271,17,0.026053,1,1,,SAFE,SAFE,0.068503,0.215055,0.328737,,0,1.000000,SAFE,1,current,50000,152.3410,0.66217077,-0.22859883,1.30842221,-0.03370918,1.57084036,0.66212308,-0.02688073,0.01592128,0.02037554,0.00476312,0.00000000,-0.02721147
