t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.310000,0.56560022,-0.17691125,1.36323431,-0.01872931,1.57508383,0.55423702,0.16297969,0.08070583,-0.16800221,0.08989023,0.13773206,-0.00537680,0.22437622,0.47846765,-0.36428821,0.53744038,0.47730648,0.23444731
0.320000,0.56723725,-0.17608104,1.36153984,-0.01780471,1.57648236,0.55419488,0.16402800,0.08525976,-0.17051374,0.09491125,0.14170638,-0.00306092,-0.01475569,0.43179483,-0.13777979,0.46611182,0.31710191,0.22838566
0.330000,0.56887283,-0.17520766,1.35983159,-0.01683353,1.57791259,0.55417556,0.16269115,0.08933249,-0.17076000,0.09920137,0.14406982,-0.00081562,-0.25191486,0.38234984,0.08806997,0.39145500,0.15561417,0.22036430
0.340000,0.57048326,-0.17429607,1.35813211,-0.01582321,1.57935839,0.55417827,0.15901114,0.09289997,-0.16876846,0.10273316,0.14482404,0.00134050,-0.48264504,0.33086813,0.30908384,0.31464179,-0.00426028,0.21058323
0.350000,0.57204552,-0.17335141,1.35646346,-0.01478144,1.58080380,0.55420202,0.15307453,0.09594551,-0.16460837,0.10549092,0.14399965,0.00339085,-0.70248998,0.27808513,0.52108460,0.23684405,-0.15962494,0.19924249
0.360000,0.57353766,-0.17237893,1.35484680,-0.01371599,1.58223332,0.55424568,0.14501247,0.09845979,-0.15839073,0.10747067,0.14165623,0.00532082,-0.90699344,0.22473627,0.71989502,0.15923363,-0.30758333,0.18654208
0.370000,0.57493927,-0.17138399,1.35330199,-0.01263460,1.58363216,0.55430799,0.13500066,0.10044081,-0.15026836,0.10868013,0.13788232,0.00711782,-1.09169919,0.17155700,0.90133785,0.08298239,-0.44523898,0.17268202
0.380000,0.57623190,-0.17037188,1.35184714,-0.01154489,1.58498658,0.55438756,0.12325934,0.10189394,-0.14043579,0.10913875,0.13279544,0.00877126,-1.25215098,0.11928274,1.06123587,0.00926219,-0.56969539,0.15786233
0.390000,0.57739957,-0.16934783,1.35049820,-0.01045423,1.58628417,0.55448291,0.11005334,0.10283193,-0.12912938,0.10887771,0.12654207,0.01027254,-1.38389257,0.06864894,1.19541184,-0.06075512,-0.67805609,0.14228302
0.400000,0.57842912,-0.16831689,1.34926854,-0.00936959,1.58751412,0.55459248,0.09569204,0.10327484,-0.11662722,0.10793990,0.11929763,0.01161506,-1.48246772,0.02039103,1.29968855,-0.12589768,-0.76742460,0.12614411
0.410000,0.57931073,-0.16728389,1.34816858,-0.00829750,1.58866750,0.55471467,0.08052630,0.10324976,-0.10324637,0.10637935,0.11126468,0.01279420,-1.54465812,-0.02489913,1.37101998,-0.18522027,-0.83564641,0.10963519
0.420000,0.58003816,-0.16625336,1.34720546,-0.00724389,1.58973748,0.55484781,0.06491438,0.10278681,-0.08931171,0.10425502,0.10265248,0.01380702,-1.57219722,-0.06720402,1.41088510,-0.23868421,-0.88353485,0.09290413
0.430000,0.58060863,-0.16522952,1.34638318,-0.00621409,1.59071927,0.55499025,0.04918795,0.10191521,-0.07512485,0.10162457,0.09365658,0.01465200,-1.56805639,-0.10664970,1.42189409,-0.28647750,-0.91264524,0.07608837
0.440000,0.58102254,-0.16421632,1.34570288,-0.00521290,1.59160994,0.55514029,0.03364895,0.10066293,-0.06096131,0.09854375,0.08445698,0.01532896,-1.53520703,-0.14336221,1.40665713,-0.32878808,-0.92453291,0.05932536
