frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.450283,1786430119.173326,2553,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,48,2,0,1.963039,0.367634,0.000295,0.000583,2.963503,72,0.036449,,,,,,,,0,0,,SAFE,SAFE,,0.366449,,,1,1.000000,SAFE,0,current,50000,128.6759,0.83804542,-0.38487151,1.09082389,-0.09500193,1.57084036,0.83803803,-0.01985748,0.02577009,0.03798772,0.01267277,0.00000000,-0.01997966
58,7.582936,1786430119.302028,2498,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,52,4,0,2.129570,0.364332,0.000307,0.000561,3.129827,76,0.037146,,,,,,,,0,0,,SAFE,SAFE,,0.363829,,,1,1.000000,SAFE,0,current,50000,128.0962,0.83533102,-0.38141990,1.09601414,-0.09338800,1.57084036,0.83533835,-0.02046235,0.02601986,0.03912650,0.01216654,0.00000000,-0.02035137
59,7.707676,1786430119.430140,2550,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,3,0,2.254169,0.361833,0.000299,0.000569,3.255124,79,0.036908,,,,,,,,0,0,,SAFE,SAFE,,0.361440,,,1,1.000000,SAFE,0,current,50000,130.1577,0.83278173,-0.37825805,1.10079718,-0.09185109,1.57084036,0.83282572,-0.02043684,0.02534751,0.03834404,0.01232094,0.00000000,-0.02014297
60,7.838153,1786430119.560324,2491,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,3,0,2.378706,0.359348,0.000199,0.000389,3.379337,82,0.036141,,,,,,,,0,0,,SAFE,SAFE,,0.358946,,,1,1.000000,SAFE,0,current,50000,122.8424,0.83017009,-0.37492383,1.10563898,-0.09018947,1.57084036,0.83015543,-0.02001608,0.02555412,0.03710850,0.01273492,0.00000000,-0.02046559
61,7.968420,1786430119.683181,2572,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000107,0.000183,3.504588,85,0.035672,,,,,,,,0,0,,SAFE,SAFE,,0.356536,,,1,1.000000,SAFE,0,current,50000,130.2791,0.82748145,-0.37168860,1.11041117,-0.08864157,1.57084036,0.82749981,-0.02063949,0.02483528,0.03663385,0.01188253,0.00000000,-0.02038600
62,8.091441,1786430119.813477,2421,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000099,0.000161,3.628527,88,0.035342,,,,,,,,0,0,,SAFE,SAFE,,0.353447,,,1,1.000000,SAFE,0,current,50000,130.5081,0.82493222,-0.36855614,1.11503649,-0.08725138,1.57084036,0.82490647,-0.02072191,0.02546282,0.03759780,0.01130042,0.00000000,-0.02108045
63,8.222419,1786430119.944012,2528,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000001,0.000055,3.795249,92,0.036314,,,,,,,,0,0,,SAFE,SAFE,,0.351032,,,1,1.000000,SAFE,0,current,50000,124.3515,0.82223612,-0.36534292,1.11977923,-0.08574382,1.57084405,0.82222879,-0.02058434,0.02453256,0.03621020,0.01151001,0.00002821,-0.02044373
64,8.347706,1786430120.068380,2559,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000002,0.000055,3.920313,95,0.035906,,,,,,,,0,0,,SAFE,SAFE,,0.348539,,,1,1.000000,SAFE,0,current,50000,131.1554,0.81964654,-0.36226177,1.12429833,-0.08425460,1.57084405,0.81962818,-0.02066915,0.02459261,0.03606992,0.01188645,0.00000000,-0.02075716
65,8.476763,1786430120.199562,2522,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000096,0.000055,4.045997,98,0.035426,,,,,,,,0,0,,SAFE,SAFE,,0.345936,,,1,1.000000,SAFE,0,current,50000,130.3129,0.81694692,-0.35908896,1.12889063,-0.08278739,1.57084405,0.81693220,-0.02091800,0.02458461,0.03558350,0.01136867,0.00000000,-0.02088983
66,8.611337,1786430120.329902,2419,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000296,0.000510,4.169844,101,0.034721,,,,,,,,0,0,,SAFE,SAFE,,0.343431,,,1,1.000000,SAFE,0,current,50000,133.1094,0.81410050,-0.35580975,1.13367009,-0.08136420,1.57084405,0.81409311,-0.02115132,0.02436731,0.03551544,0.01057555,0.00000000,-0.02109684
67,8.739943,1786430120.463028,2510,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000294,0.000337,4.294076,104,0.034142,,,,,,,,0,0,,SAFE,SAFE,,0.341050,,,1,1.000000,SAFE,0,current,50000,124.4878,0.81148881,-0.35283130,1.13804233,-0.08002537,1.57084405,0.81147414,-0.02030780,0.02315953,0.03399728,0.01041037,0.00000000,-0.02036435
68,8.867635,1786430120.587531,2425,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,82,3,0,3.379337,0.339335,0.000401,0.000708,4.417533,107,0.033768,,,,,,,,0,0,,SAFE,SAFE,,0.337936,,,1,1.000000,SAFE,0,current,50000,132.8116,0.80871212,-0.34970981,1.14248800,-0.07856549,1.57084036,0.80873781,-0.02174509,0.02444544,0.03481549,0.01143275,-0.00002894,-0.02142908
69,9.006994,1786430120.720383,2484,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,4,0,3.545718,0.335950,0.000207,0.000363,4.582966,111,0.034226,,,,,,,,0,0,,SAFE,SAFE,,0.335342,,,1,1.000000,SAFE,0,current,50000,133.0849,0.80575567,-0.34641591,1.14721978,-0.07707628,1.57084405,0.80574840,-0.02121472,0.02363618,0.03395398,0.01068622,0.00002652,-0.02145124
70,9.133286,1786430120.853482,2464,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,3,0,3.669718,0.333527,0.000105,0.000161,4.707455,114,0.033775,,,,,,,,0,0,,SAFE,SAFE,,0.332926,,,1,1.000000,SAFE,0,current,50000,130.1335,0.80305970,-0.34345213,1.15149307,-0.07581814,1.57084036,0.80309641,-0.02134721,0.02346773,0.03383668,0.00996213,-0.00002926,-0.02099890
71,9.264272,1786430120.983632,2372,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,92,3,0,3.795249,0.331030,0.000004,0.000172,4.831836,117,0.033225,,,,,,,,0,0,,SAFE,SAFE,,0.330442,,,1,1.000000,SAFE,0,current,50000,129.6948,0.80027568,-0.34042969,1.15592027,-0.07452699,1.57084036,0.80028301,-0.02125418,0.02307435,0.03379882,0.00985715,0.00000000,-0.02147851
72,9.392289,1786430121.113343,2443,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,3,0,3.920313,0.328531,0.000096,0.000051,4.956061,120,0.032836,,,,,,,,0,0,,SAFE,SAFE,,0.328033,,,1,1.000000,SAFE,0,current,50000,123.7360,0.79746968,-0.33741090,1.16018629,-0.07320651,1.57084036,0.79747701,-0.02191912,0.02358132,0.03332403,0.01031493,0.00000000,-0.02191912
73,9.515840,1786430121.237095,2530,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000006,0.000169,5.080137,123,0.032623,,,,,,,,0,0,,SAFE,SAFE,,0.325637,,,1,1.000000,SAFE,0,current,50000,126.5002,0.79485798,-0.33465987,1.16414773,-0.07199238,1.57084036,0.79486537,-0.02113849,0.02226616,0.03206304,0.00982685,0.00000000,-0.02113800
74,9.643191,1786430121.363623,2719,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,101,3,0,4.169844,0.323538,0.000097,0.000051,5.204579,126,0.032018,,,,,,,,0,0,,SAFE,SAFE,,0.323140,,,1,1.000000,SAFE,0,current,50000,118.1239,0.79203731,-0.33168510,1.16835856,-0.07071225,1.57084036,0.79202628,-0.02214894,0.02335905,0.03306498,0.01005210,0.00000000,-0.02229357
75,9.759554,1786430121.481767,2537,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,104,3,0,4.294076,0.321023,0.000104,0.000161,5.327756,129,0.031989,,,,,,,,0,0,,SAFE,SAFE,,0.320732,,,1,1.000000,SAFE,0,current,50000,128.9353,0.78949535,-0.32907712,1.17202294,-0.06963751,1.57084036,0.78949171,-0.02184502,0.02241231,0.03149080,0.00923600,0.00000000,-0.02178151
76,9.890738,1786430121.610718,2697,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,107,3,0,4.417533,0.318540,0.000101,0.000147,5.452588,132,0.031343,,,,,,,,0,0,,SAFE,SAFE,,0.317642,,,1,1.000000,SAFE,0,current,50000,129.5267,0.78654993,-0.32605833,1.17640269,-0.06841239,1.57084036,0.78651321,-0.02245256,0.02301188,0.03338624,0.00933899,0.00000000,-0.02270473
77,10.020396,1786430121.740261,2708,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,110,3,0,4.542054,0.316023,0.000194,0.000143,5.576674,135,0.031057,,,,,,,,0,0,,SAFE,SAFE,,0.315626,,,1,1.000000,SAFE,0,current,50000,121.8475,0.78376955,-0.32325599,1.18030536,-0.06725329,1.57084036,0.78377688,-0.02144404,0.02161344,0.03009989,0.00893967,0.00000000,-0.02110431
78,10.142921,1786430121.862125,2588,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,113,3,0,4.665729,0.313549,0.000096,0.000139,5.701079,138,0.030734,,,,,,,,0,0,,SAFE,SAFE,,0.313253,,,1,1.000000,SAFE,0,current,50000,131.1982,0.78101486,-0.32051229,1.18415320,-0.06607219,1.57084036,0.78099281,-0.02248264,0.02239288,0.03140447,0.00963968,0.00000000,-0.02272246
79,10.272082,1786430121.993351,2612,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,116,3,0,4.790237,0.311137,0.000299,0.000268,5.825331,141,0.030316,,,,,,,,0,0,,SAFE,SAFE,,0.310438,,,1,1.000000,SAFE,0,current,50000,129.6214,0.77809513,-0.31764022,1.18819904,-0.06488008,1.57084036,0.77810985,-0.02260541,0.02223646,0.03132408,0.00922964,0.00000000,-0.02232068
80,10.404371,1786430122.122996,2717,50000,2,0,0,0.451319,upperArm_Link,0,0.805534,-0.275798,0.417310,,,,,no_stable_track,RUNNING,1,119,3,0,4.914654,0.308641,0.000398,0.000609,5.949581,144,0.029590,0.000000,0.000000,0.000000,0.000000,0.137620,1,0.028875,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.307443,0.449499,,0,1.000000,SAFE,1,current,50000,150.1106,0.77519006,-0.31482318,1.19226682,-0.06375399,1.57084036,0.77518266,-0.02195992,0.02129444,0.03074902,0.00851229,0.00000000,-0.02212708
81,10.551533,1786430122.273123,2702,50000,2,0,0,0.443963,upperArm_Link,0,0.799076,-0.273747,0.415589,,,,,no_stable_track,RUNNING,1,123,4,0,5.080137,0.305324,0.000104,0.000051,6.115167,148,0.029884,0.109176,-0.090464,0.009969,-0.060301,0.141340,2,0.037532,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.304228,0.442042,,0,1.000000,SAFE,1,current,50000,159.5910,0.77177876,-0.31155497,1.19675279,-0.06249220,1.57084036,0.77181911,-0.02318055,0.02220828,0.03048320,0.00857421,0.00000000,-0.02285613
82,10.719168,1786430122.432732,2786,50000,1,1,0,0.435190,upperArm_Link,0,0.787761,-0.278357,0.418502,,,,,predicted_track_not_dynamic,RUNNING,1,127,4,0,5.246005,0.301940,0.000003,0.000051,6.280598,152,0.029472,0.062384,-0.056953,0.004203,-0.025109,0.140524,3,0.030931,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.301238,0.433513,,0,1.000000,SAFE,1,current,50000,149.0452,0.76807040,-0.30805200,1.20170474,-0.06112769,1.57084036,0.76806307,-0.02212169,0.02089642,0.02954015,0.00813979,0.00000000,-0.02240614
83,10.863416,1786430122.581794,2732,50000,1,1,0,0.429810,upperArm_Link,0,0.775664,-0.281226,0.423856,,,,,predicted_track_not_dynamic,RUNNING,1,131,4,0,5.410578,0.298630,0.000401,0.000612,6.446448,156,0.029641,0.067517,-0.067311,-0.003121,-0.004240,0.138447,4,0.031493,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013858,0.298124,0.428115,,0,1.000000,SAFE,1,current,50000,156.4503,0.76473618,-0.30497453,1.20596325,-0.05986955,1.57084036,0.76476187,-0.02311456,0.02133466,0.02952221,0.00872201,0.00000000,-0.02288564
84,11.016670,1786430122.738260,2678,50000,1,1,0,0.424760,upperArm_Link,0,0.767574,-0.278187,0.416881,,,,,predicted_track_not_dynamic,RUNNING,1,134,3,0,5.535432,0.296245,0.000309,0.000272,6.571412,159,0.028512,0.069617,-0.065546,0.013454,-0.019216,0.140619,5,0.032625,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024790,0.295033,0.423152,,0,1.000000,SAFE,1,current,50000,149.4017,0.76119649,-0.30168799,1.21044564,-0.05857107,1.57084036,0.76118553,-0.02309676,0.02144499,0.02924801,0.00847270,0.00000000,-0.02333595
85,11.168774,1786430122.887679,2705,50000,1,1,0,0.407326,upperArm_Link,0,0.761673,-0.279751,0.414648,,,,,predicted_track_not_dynamic,RUNNING,1,138,4,0,5.701079,0.292833,0.000097,0.000180,6.736158,163,0.028647,0.045682,-0.045335,-0.002139,-0.005200,0.142498,6,0.029525,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029046,0.292041,0.405935,,0,1.000000,SAFE,1,current,50000,148.2039,0.75771922,-0.29857749,1.21470785,-0.05739730,1.57084036,0.75770819,-0.02286111,0.02044976,0.02802160,0.00771688,0.00000000,-0.02286150
86,11.313945,1786430123.035900,2754,50000,1,1,0,0.404307,upperArm_Link,0,0.755048,-0.280271,0.405774,,,,,predicted_track_not_dynamic,RUNNING,1,141,3,0,5.825331,0.290439,0.000400,0.000385,6.860396,166,0.027635,0.067045,-0.064361,-0.001755,-0.018699,0.149292,7,0.034796,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038628,0.289536,0.402983,,0,1.000000,SAFE,1,current,50000,147.3878,0.75437033,-0.29562107,1.21888208,-0.05632257,1.57084036,0.75437766,-0.02306862,0.02036513,0.02875396,0.00740323,0.00000000,-0.02294216
87,11.464319,1786430123.183304,2745,50000,1,1,0,0.391568,upperArm_Link,0,0.747461,-0.280435,0.407123,,,,,predicted_track_not_dynamic,RUNNING,1,145,4,0,5.991133,0.287028,0.000001,0.000051,7.025966,170,0.027598,0.065267,-0.058070,0.007678,-0.028789,0.144231,8,0.036264,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045483,0.286431,0.390315,,0,1.000000,SAFE,1,current,50000,147.6609,0.75087100,-0.29254359,1.22317731,-0.05516714,1.57084036,0.75085634,-0.02327088,0.02046552,0.02856370,0.00768371,0.00000000,-0.02341714
88,11.610269,1786430123.330982,2709,50000,1,1,0,0.393784,upperArm_Link,0,0.742267,-0.279577,0.412913,,,,,predicted_track_not_dynamic,RUNNING,1,148,3,0,6.115167,0.284643,0.000507,0.000517,7.149915,173,0.026769,0.051706,-0.047910,-0.018789,-0.005003,0.143033,9,0.037037,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045818,0.283329,0.392568,,0,1.000000,SAFE,1,current,50000,152.9501,0.74746341,-0.28963482,1.22715342,-0.05403005,1.57084036,0.74747443,-0.02334774,0.01992991,0.02724297,0.00779096,0.00000000,-0.02317172
89,11.761193,1786430123.483949,2721,50000,1,1,0,0.393995,upperArm_Link,0,0.735318,-0.281170,0.405550,,,,,predicted_track_not_dynamic,RUNNING,1,152,4,0,6.280598,0.281242,0.000203,0.000264,7.315861,177,0.026751,0.056846,-0.056103,0.002806,-0.008720,0.142697,10,0.032204,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045403,0.280235,0.392855,,0,1.000000,SAFE,1,current,50000,150.5634,0.74382478,-0.28650233,1.23140466,-0.05285628,1.57084036,0.74382478,-0.02410895,0.02075539,0.02816805,0.00777723,0.00000000,-0.02418201
90,11.918074,1786430123.634539,2844,50000,1,1,0,0.392620,upperArm_Link,0,0.730589,-0.281124,0.404293,,,,,predicted_track_not_dynamic,RUNNING,1,156,4,0,6.446448,0.277927,0.000003,0.000051,7.481480,181,0.026696,0.042471,-0.042172,0.004765,-0.001615,0.143602,11,0.034346,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045583,0.277125,0.391504,,0,1.000000,SAFE,1,current,50000,150.6841,0.74012005,-0.28343588,1.23556423,-0.05174121,1.57084036,0.74017137,-0.02361494,0.01954639,0.02651423,0.00710780,0.00000000,-0.02328781
91,12.070045,1786430123.785239,2913,50000,2,1,0,0.394528,upperArm_Link,0,0.723955,-0.283799,0.411419,,,,,predicted_track_not_dynamic,RUNNING,1,160,4,0,6.612410,0.274653,0.000293,0.000407,7.648325,185,0.026674,0.038280,-0.034034,-0.016448,0.006043,0.143282,12,0.035992,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044030,0.274042,0.393194,,0,1.000000,SAFE,1,current,50000,152.7515,0.73658401,-0.28049412,1.23954034,-0.05072516,1.57084036,0.73657668,-0.02326787,0.01935734,0.02616355,0.00668579,0.00000000,-0.02365380
92,12.216769,1786430123.938009,2917,50000,1,1,0,0.388558,upperArm_Link,0,0.720737,-0.282822,0.406130,,,,,predicted_track_not_dynamic,RUNNING,1,163,3,0,6.736158,0.272125,0.000200,0.000282,7.772792,188,0.025735,0.045547,-0.043732,-0.012727,-0.000177,0.145375,13,0.040322,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045061,0.271032,0.387759,,0,1.000000,SAFE,1,current,50000,147.9432,0.73295641,-0.27759635,1.24356782,-0.04970178,1.57084036,0.73297834,-0.02472398,0.01974981,0.02744942,0.00697486,0.00000000,-0.02452452
93,12.366366,1786430124.085970,2735,50000,1,1,0,0.368395,upperArm_Link,0,0.707303,-0.283804,0.413359,,,,,predicted_track_not_dynamic,RUNNING,1,167,4,0,6.901912,0.268839,0.000097,0.000183,7.938265,192,0.025790,0.042938,-0.042422,-0.004345,-0.005017,0.143771,14,0.036396,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044391,0.267922,0.367522,,0,1.000000,SAFE,1,current,50000,170.6465,0.72935432,-0.27471328,1.24740469,-0.04866740,1.57084036,0.72937274,-0.02407848,0.01927219,0.02564791,0.00691442,0.00000000,-0.02410199
94,12.541204,1786430124.256674,2757,50000,1,1,0,0.377604,upperArm_Link,0,0.707202,-0.286229,0.401116,,,,,predicted_track_not_dynamic,RUNNING,1,171,4,0,7.066806,0.265540,0.000103,0.000154,8.104729,196,0.025456,0.039891,-0.037592,-0.012884,0.003486,0.141748,15,0.033028,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041470,0.264939,0.377062,,0,1.000000,SAFE,1,current,50000,148.8891,0.72511780,-0.27137172,1.25191629,-0.04746062,1.57084036,0.72508478,-0.02423118,0.01911235,0.02580451,0.00690231,0.00000000,-0.02452539
95,12.681932,1786430124.405579,2917,50000,2,1,0,0.373188,upperArm_Link,0,0.697924,-0.282998,0.405874,,,,,predicted_track_not_dynamic,RUNNING,1,175,4,0,7.232713,0.262232,0.000395,0.000528,8.270271,200,0.026369,0.036305,-0.036203,-0.002525,-0.000993,0.139377,16,0.032011,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039756,0.261829,0.372096,,0,1.000000,SAFE,1,current,50000,149.4221,0.72168815,-0.26874542,1.25549269,-0.04653627,1.57084036,0.72170651,-0.02437078,0.01866224,0.02541355,0.00656828,0.00000000,-0.02400569
96,12.833977,1786430124.555019,2853,50000,1,1,0,0.362706,upperArm_Link,0,0.687964,-0.286392,0.397658,,,,,predicted_track_not_dynamic,RUNNING,1,178,3,0,7.357262,0.259748,0.000106,0.000165,8.396412,203,0.025863,0.050436,-0.045684,0.018642,-0.010454,0.145936,17,0.031035,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043889,0.258736,0.361758,,0,1.000000,SAFE,1,current,50000,149.2925,0.71804214,-0.26595405,1.25923765,-0.04559359,1.57084036,0.71803117,-0.02397985,0.01835887,0.02463060,0.00620004,0.00000000,-0.02417272
97,12.982148,1786430124.704329,2881,50000,1,1,0,0.359335,upperArm_Link,0,0.683063,-0.286272,0.399361,,,,,predicted_track_not_dynamic,RUNNING,1,182,4,0,7.522917,0.256432,0.000193,0.000297,8.562425,207,0.026391,0.033002,-0.029450,-0.014142,0.004675,0.144681,18,0.025222,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039328,0.256327,0.358367,,0,1.000000,SAFE,1,current,50000,137.7424,0.71432281,-0.26318103,1.26292408,-0.04466925,1.57084405,0.71434110,-0.02510152,0.01871491,0.02487946,0.00623832,0.00002494,-0.02490400
98,13.121521,1786430124.842088,2928,50000,1,1,0,0.357082,upperArm_Link,0,0.677603,-0.284440,0.406666,,,,,predicted_track_not_dynamic,RUNNING,1,185,3,0,7.648325,0.253939,0.000102,0.000158,8.686657,210,0.026124,0.024536,-0.023713,-0.005707,0.002671,0.140766,19,0.024719,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.253230,0.356177,,0,1.000000,SAFE,1,current,50000,148.4170,0.71087486,-0.26063171,1.26628399,-0.04382560,1.57084405,0.71088219,-0.02473916,0.01829146,0.02410749,0.00605320,0.00000000,-0.02481785
99,13.269403,1786430124.990522,2838,50000,2,1,0,0.342428,upperArm_Link,0,0.668728,-0.285568,0.405468,,,,,predicted_track_not_dynamic,RUNNING,1,189,4,0,7.813886,0.250634,0.000296,0.000370,8.852864,214,0.026780,0.058265,-0.058243,-0.000476,-0.001528,0.141034,20,0.035095,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018829,0.249944,0.341823,,0,1.000000,SAFE,1,current,50000,161.5672,0.70725816,-0.25802377,1.26983464,-0.04294894,1.57084405,0.70729482,-0.02445652,0.01763524,0.02400994,0.00592810,0.00000000,-0.02425822
100,13.433884,1786430125.152118,2906,50000,1,1,0,0.360253,upperArm_Link,0,0.664458,-0.286222,0.395228,,,,,predicted_track_not_dynamic,RUNNING,1,193,4,0,7.979730,0.247332,0.000295,0.000411,9.019140,218,0.026909,0.036938,-0.036086,-0.005943,0.005184,0.142040,21,0.028493,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026447,0.246733,0.359373,,0,1.000000,SAFE,1,current,50000,154.1463,0.70312428,-0.25507835,1.27375209,-0.04195124,1.57084405,0.70316094,-0.02513290,0.01790740,0.02381710,0.00606577,0.00000000,-0.02513290
101,13.587165,1786430125.306281,2957,50000,2,1,0,0.354518,upperArm_Link,0,0.655325,-0.285827,0.397228,,,,,predicted_track_not_dynamic,RUNNING,1,196,3,0,8.104729,0.244851,0.000306,0.000426,9.143072,221,0.026278,0.050147,-0.048497,0.001662,-0.012648,0.144423,22,0.028225,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030248,0.243640,0.353690,,0,1.000000,SAFE,1,current,50000,149.5675,0.69924349,-0.25235668,1.27728438,-0.04105623,1.57084405,0.69922519,-0.02531826,0.01775611,0.02304460,0.00583897,0.00000000,-0.02567679
102,13.738125,1786430125.455877,2890,50000,1,1,0,0.345289,upperArm_Link,0,0.645524,-0.288149,0.400403,,,,,predicted_track_not_dynamic,RUNNING,1,200,4,0,8.270271,0.241531,0.000004,0.000161,9.308881,225,0.026777,0.065080,-0.064752,-0.003376,-0.005577,0.139506,23,0.027815,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035943,0.241138,0.344456,,0,1.000000,SAFE,1,current,50000,151.9094,0.69543242,-0.24973036,1.28078365,-0.04021259,1.57084405,0.69542515,-0.02524545,0.01739738,0.02318006,0.00558849,0.00000000,-0.02517240
103,13.886191,1786430125.607802,2951,50000,1,1,0,0.321717,upperArm_Link,0,0.634771,-0.281508,0.393673,,,,,predicted_track_not_dynamic,RUNNING,1,203,3,0,8.396412,0.238945,0.000408,0.000550,9.433248,228,0.026289,0.062994,-0.058789,-0.004924,-0.022089,0.143447,24,0.040890,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048226,0.238134,0.307198,1,1,1.000000,FOLLOWING,1,current,50000,149.1180,0.69162875,-0.24716640,1.28418756,-0.03938729,1.57084405,0.69164336,-0.02568907,0.01731642,0.02298913,0.00557393,0.00000000,-0.02554133
104,14.037494,1786430125.756937,2956,50000,1,1,0,0.331522,upperArm_Link,0,0.627408,-0.298590,0.399313,,,,,predicted_track_not_dynamic,RUNNING,1,207,4,0,8.562425,0.235638,0.000101,0.000161,9.599299,232,0.026806,0.058378,-0.057024,-0.010218,-0.007202,0.138420,25,0.027854,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049603,0.235041,0.330819,,0,1.000000,SAFE,1,current,50000,149.4116,0.68780661,-0.24459511,1.28757322,-0.03858399,1.57084405,0.68779558,-0.02526152,0.01699425,0.02237668,0.00530920,0.00000000,-0.02543091
105,14.185431,1786430125.906365,2868,50000,2,1,0,0.311863,upperArm_Link,0,0.621873,-0.290661,0.395617,,,,,predicted_track_not_dynamic,RUNNING,1,211,4,0,8.728214,0.232332,0.000293,0.000378,9.765018,236,0.027481,0.049790,-0.049198,-0.003743,0.006676,0.140738,26,0.021588,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044609,0.232031,0.311743,,0,1.000000,SAFE,1,current,50000,146.6858,0.68406522,-0.24215588,1.29077172,-0.03783571,1.57084405,0.68410188,-0.02529036,0.01648829,0.02162070,0.00505807,0.00000000,-0.02496804
106,14.346815,1786430126.053067,2899,50000,1,1,0,0.312046,upperArm_Link,0,0.614928,-0.292628,0.390709,,,,,predicted_track_not_dynamic,RUNNING,1,215,4,0,8.894291,0.229033,0.000300,0.000396,9.931427,240,0.027760,0.061923,-0.058777,-0.008563,-0.017504,0.138560,27,0.032037,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049123,0.228930,0.311827,,0,1.000000,SAFE,1,current,50000,158.4886,0.67982501,-0.23940852,1.29435897,-0.03699940,1.57084405,0.67983598,-0.02627406,0.01702372,0.02222800,0.00518213,0.00000000,-0.02643324
