frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
56,7.460460,1786691161.836907,2638,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000100,0.000202,3.213139,78,0.036035,,,,,,,,0,0,,SAFE,SAFE,,0.361633,,,1,1.000000,SAFE,0,current,50000,129.0119,0.83317786,-0.37873489,1.10007465,-0.09211886,1.57085133,0.83322924,-0.01993443,0.02488237,0.03752374,0.01172605,0.00000000,-0.01956263
57,7.593030,1786691161.965935,2535,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,3,0,2.337021,0.360142,0.000298,0.000572,3.337816,81,0.035371,,,,,,,,0,0,,SAFE,SAFE,,0.359143,,,1,1.000000,SAFE,0,current,50000,130.9687,0.83046722,-0.37531263,1.10508883,-0.09038387,1.57084775,0.83046359,-0.02044678,0.02581464,0.03782274,0.01308727,-0.00002698,-0.02086177
58,7.721626,1786691162.096929,2542,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,60,3,0,2.462189,0.357641,0.000403,0.000543,3.462779,84,0.035048,,,,,,,,0,0,,SAFE,SAFE,,0.356429,,,1,1.000000,SAFE,0,current,50000,130.7112,0.82789230,-0.37218750,1.10972524,-0.08887265,1.57084775,0.82792157,-0.02002338,0.02430199,0.03605414,0.01175174,0.00000000,-0.01976753
59,7.850302,1786691162.227657,2516,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,4,0,2.628032,0.354340,0.000384,0.000657,3.628527,88,0.035837,,,,,,,,0,0,,SAFE,SAFE,,0.354043,,,1,1.000000,SAFE,0,current,50000,128.3101,0.82522929,-0.36890456,1.11454129,-0.08741278,1.57084775,0.82521826,-0.02069557,0.02551324,0.03742785,0.01134532,0.00000000,-0.02100870
60,7.987508,1786691162.355982,2559,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000094,0.000161,3.795249,92,0.036471,,,,,,,,0,0,,SAFE,SAFE,,0.351530,,,1,1.000000,SAFE,0,current,50000,132.7036,0.82233518,-0.36545664,1.11962152,-0.08581719,1.57084775,0.82235354,-0.02109311,0.02512949,0.03702621,0.01162917,0.00000000,-0.02087894
61,8.113248,1786691162.488712,2578,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000093,0.000169,3.920313,95,0.036068,,,,,,,,0,0,,SAFE,SAFE,,0.349134,,,1,1.000000,SAFE,0,current,50000,131.0621,0.81973821,-0.36238283,1.12413692,-0.08432063,1.57084775,0.81972724,-0.02065357,0.02444583,0.03591076,0.01190199,0.00000000,-0.02088679
62,8.250101,1786691162.619800,2607,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000104,0.000059,4.045997,98,0.035404,,,,,,,,0,0,,SAFE,SAFE,,0.346537,,,1,1.000000,SAFE,0,current,50000,126.9150,0.81694317,-0.35907063,1.12891269,-0.08279473,1.57084775,0.81694317,-0.02042359,0.02420252,0.03489689,0.01114989,0.00000000,-0.02034345
63,8.370697,1786691162.746750,2442,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000002,0.000059,4.169844,101,0.035224,,,,,,,,0,0,,SAFE,SAFE,,0.343424,,,1,1.000000,SAFE,0,current,50000,130.9847,0.81441587,-0.35615453,1.13316762,-0.08152559,1.57084775,0.81440490,-0.02095672,0.02418072,0.03528258,0.01052389,0.00000000,-0.02104766
64,8.511148,1786691162.877760,2509,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000298,0.000356,4.294076,104,0.034124,,,,,,,,0,0,,SAFE,SAFE,,0.341046,,,1,1.000000,SAFE,0,current,50000,133.1202,0.81148881,-0.35282028,1.13806069,-0.08003270,1.57084775,0.81147051,-0.02084044,0.02373959,0.03483818,0.01062928,0.00000000,-0.02089264
65,8.635690,1786691163.010897,2527,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,82,3,0,3.379337,0.339335,0.000302,0.000550,4.417533,107,0.033926,,,,,,,,0,0,,SAFE,SAFE,,0.338529,,,1,1.000000,SAFE,0,current,50000,130.3825,0.80881852,-0.34982717,1.14233029,-0.07861685,1.57084775,0.80883682,-0.02144086,0.02403290,0.03428240,0.01136844,0.00000000,-0.02114700
66,8.766571,1786691163.141306,2528,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,85,3,0,3.504588,0.336845,0.000489,0.000660,4.542054,110,0.033419,,,,,,,,0,0,,SAFE,SAFE,,0.335540,,,1,1.000000,SAFE,0,current,50000,133.6216,0.80607116,-0.34678271,1.14674294,-0.07723767,1.57084775,0.80606747,-0.02099137,0.02326138,0.03371517,0.01053775,0.00000000,-0.02115942
67,8.899331,1786691163.274944,2521,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,4,0,3.669718,0.333527,0.000198,0.000297,4.707455,114,0.033911,,,,,,,,0,0,,SAFE,SAFE,,0.332922,,,1,1.000000,SAFE,0,current,50000,125.2567,0.80316609,-0.34355482,1.15135741,-0.07587683,1.57084775,0.80320281,-0.02188202,0.02431361,0.03475784,0.01025028,0.00000000,-0.02157763
68,9.024012,1786691163.400216,2578,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,92,3,0,3.795249,0.331030,0.000198,0.000491,4.831836,117,0.033544,,,,,,,,0,0,,SAFE,SAFE,,0.330535,,,1,1.000000,SAFE,0,current,50000,129.5036,0.80048841,-0.34064975,1.15560126,-0.07462969,1.57084775,0.80049944,-0.02147624,0.02330003,0.03403767,0.01000263,0.00000000,-0.02168228
69,9.154087,1786691163.529736,2548,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,3,0,3.920313,0.328531,0.000100,0.000348,4.956061,120,0.033166,,,,,,,,0,0,,SAFE,SAFE,,0.328023,,,1,1.000000,SAFE,0,current,50000,129.2883,0.79768604,-0.33762732,1.15985620,-0.07331654,1.57084775,0.79769337,-0.02154434,0.02323614,0.03271151,0.01009536,0.00000000,-0.02157275
70,9.282092,1786691163.659040,2483,50000,1,0,0,0.525792,upperArm_Link,0,0.652062,-0.593444,0.348394,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000096,0.000150,5.080137,123,0.032605,0.000000,0.000000,0.000000,0.000000,0.111732,1,0.019799,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.325630,0.523872,,0,1.000000,SAFE,1,current,50000,154.6635,0.79485065,-0.33464521,1.16416609,-0.07199973,1.57084405,0.79486901,-0.02215069,0.02329687,0.03366979,0.01028724,-0.00002887,-0.02206454
71,9.439760,1786691163.813720,2558,50000,1,0,0,0.531235,upperArm_Link,0,0.655752,-0.589707,0.352819,,,,,no_stable_track,RUNNING,1,102,4,0,4.211159,0.322632,0.000303,0.000470,5.246005,127,0.032532,0.078243,0.033951,-0.004826,0.070329,0.111674,2,0.023208,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.322530,0.530524,,0,1.000000,SAFE,1,current,50000,143.5145,0.79148340,-0.33112025,1.16919851,-0.07048482,1.57084405,0.79148710,-0.02135650,0.02235678,0.03191774,0.00960816,0.00000000,-0.02144949
72,9.580242,1786691163.957254,2558,50000,1,1,10,0.477505,upperArm_Link,0,0.638652,-0.594933,0.340130,0.407413,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,105,3,0,4.335197,0.320232,0.000105,0.000055,5.369240,130,0.031582,0.129101,0.024202,-0.014350,-0.125998,0.135796,3,0.026153,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025974,0.318937,0.475725,,0,1.000000,SAFE,1,current,50000,165.9799,0.78840595,-0.32794371,1.17368090,-0.06917901,1.57084405,0.78838766,-0.02190631,0.02261169,0.03190716,0.00929526,0.00000000,-0.02206287
73,9.748431,1786691164.123262,2570,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,4,0,4.500643,0.316829,0.000102,0.000165,5.535432,134,0.031152,,,,,,,,0,0,,SAFE,SAFE,,0.315820,,,1,1.000000,SAFE,0,current,50000,128.8612,0.78465718,-0.32413629,1.17902160,-0.06763477,1.57084405,0.78467190,-0.02228905,0.02263777,0.03175411,0.00918155,0.00000000,-0.02209272
74,9.878542,1786691164.252157,2460,50000,1,1,10,0.516402,upperArm_Link,0,0.652616,-0.589958,0.342298,0.425176,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,112,3,0,4.624446,0.314443,0.000299,0.000455,5.658999,137,0.030547,0.012163,-0.005071,0.006570,0.008892,0.120538,4,0.027869,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.313448,0.514838,,0,1.000000,SAFE,1,current,50000,170.8447,0.78178144,-0.32128993,1.18307841,-0.06642065,1.57084405,0.78177047,-0.02210229,0.02187644,0.03117968,0.00933141,0.00000000,-0.02229973
75,10.047348,1786691164.423019,2600,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,116,4,0,4.790237,0.311137,0.000405,0.000433,5.825331,141,0.030151,,,,,,,,0,0,,SAFE,SAFE,,0.310331,,,1,1.000000,SAFE,0,current,50000,129.6945,0.77798140,-0.31751552,1.18836403,-0.06484340,1.57084405,0.77799612,-0.02251121,0.02235938,0.03131175,0.00934355,0.00000000,-0.02235903
76,10.176365,1786691164.552730,2474,50000,1,1,10,0.494405,upperArm_Link,0,0.659757,-0.578083,0.336940,0.417100,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,119,3,0,4.914654,0.308641,0.000406,0.000624,5.949581,144,0.029575,0.028112,0.016617,0.022567,-0.002215,0.130065,5,0.018358,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.307240,0.493149,,0,1.000000,SAFE,1,current,50000,162.2485,0.77518642,-0.31480485,1.19228148,-0.06376500,1.57084405,0.77518266,-0.02166381,0.02101032,0.03036407,0.00835868,0.00000000,-0.02180702
77,10.344987,1786691164.714997,2518,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,124,5,0,5.121478,0.304428,0.000391,0.000598,6.156510,149,0.030375,,,,,,,,0,0,,SAFE,SAFE,,0.304226,,,1,1.000000,SAFE,0,current,50000,130.4903,0.77132761,-0.31112948,1.19737267,-0.06233814,1.57084405,0.77137160,-0.02288429,0.02179645,0.03019284,0.00846187,0.00000000,-0.02260115
78,10.467081,1786691164.845504,2495,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,127,3,0,5.246005,0.301940,0.000395,0.000620,6.280598,152,0.030067,,,,,,,,0,0,,SAFE,SAFE,,0.301739,,,1,1.000000,SAFE,0,current,50000,127.9570,0.76851791,-0.30847016,1.20111036,-0.06131109,1.57084405,0.76852161,-0.02301254,0.02178085,0.03061308,0.00841188,0.00000000,-0.02334255
79,10.598794,1786691164.973476,2548,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,130,3,0,5.369240,0.299536,0.000193,0.000304,6.405050,155,0.029524,,,,,,,,0,0,,SAFE,SAFE,,0.298723,,,1,1.000000,SAFE,0,current,50000,134.0121,0.76554310,-0.30570081,1.20495820,-0.06018133,1.57084405,0.76556146,-0.02258565,0.02102576,0.02921395,0.00857746,0.00000000,-0.02247433
80,10.730718,1786691165.107504,2618,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,133,3,0,5.494019,0.297054,0.000095,0.000139,6.529454,158,0.029091,,,,,,,,0,0,,SAFE,SAFE,,0.296236,,,1,1.000000,SAFE,0,current,50000,136.5115,0.76258308,-0.30297911,1.20869958,-0.05908092,1.57084405,0.76255739,-0.02243731,0.02063075,0.02836009,0.00834122,0.00000000,-0.02277120
81,10.865375,1786691165.244033,2503,50000,1,0,0,0.503889,upperArm_Link,0,0.679326,-0.551438,0.366672,,,,,no_stable_track,RUNNING,1,136,3,0,5.617669,0.294534,0.000110,0.000147,6.653726,161,0.028347,0.000000,0.000000,0.000000,0.000000,0.117643,1,0.031694,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.293821,0.500852,,0,1.000000,SAFE,1,current,50000,164.0317,0.75945050,-0.30014005,1.21268678,-0.05799519,1.57084405,0.75946522,-0.02326338,0.02108360,0.02960995,0.00806293,0.00000000,-0.02296327
82,11.037661,1786691165.408109,2510,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,140,4,0,5.784104,0.291239,0.000306,0.000440,6.818991,165,0.027631,,,,,,,,0,0,,SAFE,SAFE,,0.290135,,,1,1.000000,SAFE,0,current,50000,136.2961,0.75542670,-0.29651240,1.21769726,-0.05666370,1.57084405,0.75540107,-0.02335530,0.02105602,0.02908237,0.00772841,0.00000000,-0.02358951
83,11.166529,1786691165.544430,2487,50000,1,0,0,0.503410,upperArm_Link,0,0.678967,-0.543213,0.380151,,,,,no_stable_track,RUNNING,1,143,3,0,5.907789,0.288726,0.000304,0.000411,6.942893,168,0.027551,0.053181,0.028194,0.033693,0.029968,0.116175,2,0.025066,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.287728,0.495993,,0,1.000000,SAFE,1,current,50000,145.2827,0.75249594,-0.29394844,1.22115254,-0.05572101,1.57084405,0.75250328,-0.02274242,0.01989603,0.02681265,0.00731511,0.00000000,-0.02248664
84,11.312587,1786691165.689729,2464,50000,1,1,10,0.483199,upperArm_Link,0,0.678252,-0.540020,0.373432,0.427680,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,147,4,0,6.074111,0.285446,0.000005,0.000055,7.108450,172,0.027437,0.040739,0.019900,0.027242,0.022837,0.125088,3,0.021373,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.284639,0.477561,,0,1.000000,SAFE,1,current,50000,158.4820,0.74901497,-0.29091862,1.22538912,-0.05453991,1.57084405,0.74900037,-0.02383271,0.02074390,0.02900604,0.00808653,0.00000000,-0.02398289
85,11.472640,1786691165.848242,2625,50000,1,1,10,0.489503,upperArm_Link,0,0.679223,-0.530817,0.380379,0.435400,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,151,4,0,6.239636,0.282139,0.000096,0.000147,7.274321,176,0.027272,0.032150,0.023160,0.006963,0.021184,0.124222,4,0.029703,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.281433,0.479917,,0,1.000000,SAFE,1,current,50000,156.8999,0.74522954,-0.28771278,1.22977245,-0.05330745,1.57084405,0.74525160,-0.02365121,0.02002992,0.02738683,0.00770033,0.00000000,-0.02342218
86,11.630582,1786691166.005158,2585,50000,1,1,10,0.502958,upperArm_Link,0,0.682315,-0.535380,0.384330,0.433157,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,155,4,0,6.405050,0.278846,0.000302,0.000510,7.440072,180,0.027290,0.029724,0.025572,0.009451,0.011845,0.124573,5,0.026799,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.278231,0.490606,,0,1.000000,SAFE,1,current,50000,163.9700,0.74157256,-0.28465363,1.23397231,-0.05217403,1.57084405,0.74158359,-0.02315394,0.01936879,0.02659115,0.00717617,0.00000000,-0.02322376
87,11.791012,1786691166.169145,2637,50000,1,1,10,0.474423,upperArm_Link,0,0.682951,-0.520174,0.382473,0.415234,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,158,3,0,6.529454,0.276334,0.000411,0.000525,7.564667,183,0.025907,0.011337,0.006929,0.008640,-0.002419,0.126059,6,0.034942,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.275139,0.461573,,0,1.000000,SAFE,1,current,50000,156.0942,0.73776150,-0.28144047,1.23831534,-0.05106628,1.57084405,0.73777616,-0.02375520,0.02002839,0.02707109,0.00690484,0.00000000,-0.02373253
88,11.947311,1786691166.325256,2696,50000,1,1,10,0.451729,upperArm_Link,0,0.681331,-0.518062,0.377594,0.396073,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,162,4,0,6.695157,0.273030,0.000307,0.000268,7.731436,187,0.025783,0.024290,-0.003690,0.017546,-0.016387,0.133373,7,0.036201,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.271923,0.439251,,0,1.000000,SAFE,1,current,50000,153.7813,0.73392105,-0.27835199,1.24253345,-0.04996955,1.57084405,0.73395407,-0.02457128,0.01976014,0.02698753,0.00701695,0.00000000,-0.02445382
89,12.103544,1786691166.479057,2699,50000,1,1,10,0.465343,upperArm_Link,0,0.677464,-0.505041,0.388032,0.407926,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,166,4,0,6.860396,0.269742,0.000109,0.000055,7.896882,191,0.025709,0.057514,-0.002985,0.056928,-0.007628,0.128032,8,0.029964,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015921,0.268933,0.451198,,0,1.000000,SAFE,1,current,50000,161.0978,0.73020899,-0.27534786,1.24650228,-0.04890949,1.57084405,0.73019803,-0.02375971,0.01922851,0.02540325,0.00678512,0.00000000,-0.02404126
90,12.266445,1786691166.640172,2683,50000,1,1,10,0.470607,upperArm_Link,0,0.684399,-0.512327,0.386290,0.415462,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,170,4,0,7.025966,0.266336,0.000101,0.000147,8.062739,195,0.025672,0.042447,-0.013556,0.039501,0.007594,0.124584,9,0.031095,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.265236,0.468637,,0,1.000000,SAFE,1,current,50000,176.3674,0.72633189,-0.27232173,1.25062883,-0.04780541,1.57084405,0.72630620,-0.02380044,0.01857654,0.02533171,0.00677761,0.00000000,-0.02389082
91,12.441123,1786691166.816573,2739,50000,1,1,10,0.444301,upperArm_Link,0,0.682098,-0.493141,0.385135,0.405085,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,174,4,0,7.191331,0.263033,0.000103,0.000150,8.228919,199,0.025595,0.047811,0.001192,0.047292,0.006925,0.124237,10,0.030800,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011262,0.262127,0.430087,,0,1.000000,SAFE,1,current,50000,175.8921,0.72206599,-0.26902416,1.25515509,-0.04664631,1.57084405,0.72208798,-0.02442147,0.01887793,0.02591194,0.00663561,0.00000000,-0.02414849
92,12.616826,1786691166.992490,2672,50000,1,1,10,0.457680,upperArm_Link,0,0.682153,-0.491781,0.377905,0.408135,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,178,4,0,7.357262,0.259748,0.000404,0.000396,8.396412,203,0.025632,0.043816,0.018939,0.035773,0.016777,0.125564,11,0.025241,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016831,0.258537,0.441431,,0,1.000000,SAFE,1,current,50000,170.9075,0.71781105,-0.26575232,1.25950921,-0.04553857,1.57084405,0.71780008,-0.02421664,0.01862147,0.02478113,0.00630462,0.00000000,-0.02440424
93,12.790100,1786691167.163431,2631,50000,1,1,10,0.447378,upperArm_Link,0,0.680851,-0.488934,0.381469,0.407216,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,183,5,0,7.564667,0.255639,0.000294,0.000392,8.603940,208,0.026556,0.018194,0.008264,0.016197,0.000642,0.124718,12,0.027133,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.254845,0.431849,,0,1.000000,SAFE,1,current,50000,159.4314,0.71347916,-0.26253179,1.26383018,-0.04445283,1.57084405,0.71349382,-0.02500020,0.01858632,0.02493724,0.00626602,0.00000000,-0.02485228
94,12.946022,1786691167.322881,2652,50000,1,1,10,0.459830,upperArm_Link,0,0.678105,-0.488552,0.389947,0.410121,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,186,3,0,7.689697,0.253131,0.000301,0.000400,8.728214,211,0.025907,0.036538,0.018343,0.031354,-0.003938,0.123089,13,0.026638,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.251731,0.448001,,0,1.000000,SAFE,1,current,50000,165.5498,0.70962405,-0.25974408,1.26759720,-0.04353216,1.57084405,0.70966071,-0.02472469,0.01787893,0.02415969,0.00590474,0.00000000,-0.02458363
95,13.112629,1786691167.488466,2699,50000,1,1,10,0.455623,upperArm_Link,0,0.677920,-0.489329,0.381800,0.415957,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,190,4,0,7.855498,0.249849,0.000397,0.000407,8.894291,215,0.025951,0.014526,0.009895,0.010430,-0.002074,0.126255,14,0.022113,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.248538,0.439506,,0,1.000000,SAFE,1,current,50000,157.8018,0.70542049,-0.25667393,1.27155125,-0.04251612,1.57084405,0.70540577,-0.02523029,0.01842741,0.02373273,0.00609840,0.00000000,-0.02553868
96,13.272322,1786691167.646284,2540,50000,1,1,10,0.450867,upperArm_Link,0,0.677845,-0.483695,0.383430,0.412967,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,194,4,0,8.021264,0.246439,0.000200,0.000301,9.060415,219,0.026318,0.017860,0.004379,0.016181,-0.006164,0.125515,15,0.025693,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.245549,0.437077,,0,1.000000,SAFE,1,current,50000,168.1109,0.70137465,-0.25387156,1.27539527,-0.04155509,1.57084405,0.70136732,-0.02533515,0.01754850,0.02407134,0.00601797,0.00000000,-0.02528886
97,13.440320,1786691167.814413,2538,50000,1,1,10,0.450482,upperArm_Link,0,0.681510,-0.482487,0.382923,0.412901,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,198,4,0,8.187903,0.243135,0.000206,0.000293,9.226103,223,0.026483,0.018189,0.001719,0.017730,0.003679,0.122017,16,0.023147,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.241824,0.433631,,0,1.000000,SAFE,1,current,50000,157.2408,0.69721508,-0.25093713,1.27924311,-0.04060140,1.57084405,0.69721878,-0.02475971,0.01746708,0.02290414,0.00567678,0.00000000,-0.02469408
98,13.596168,1786691167.971671,2647,50000,1,1,10,0.447038,upperArm_Link,0,0.681473,-0.483212,0.386567,0.401962,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,202,4,0,8.354876,0.239851,0.000002,0.000128,9.391801,227,0.026905,0.017563,-0.007438,0.015863,0.001222,0.123938,17,0.023900,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.238743,0.428466,,0,1.000000,SAFE,1,current,50000,179.0690,0.69330865,-0.24827415,1.28274977,-0.03973575,1.57084405,0.69326830,-0.02506559,0.01708705,0.02250048,0.00555446,0.00000000,-0.02534822
99,13.778886,1786691168.150757,2589,50000,1,1,10,0.445629,upperArm_Link,0,0.684724,-0.474752,0.382465,0.405972,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,206,4,0,8.520985,0.236435,0.000303,0.000422,9.558026,231,0.026509,0.031957,0.001635,0.031849,-0.002053,0.126053,18,0.022455,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.235144,0.441791,,0,1.000000,SAFE,1,current,50000,159.1873,0.68857688,-0.24508296,1.28692031,-0.03874905,1.57084405,0.68855125,-0.02589654,0.01746506,0.02282494,0.00540013,0.00000000,-0.02581596
100,13.935010,1786691168.309976,2643,50000,1,1,10,0.446653,upperArm_Link,0,0.682505,-0.467145,0.382759,0.406779,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,210,4,0,8.686657,0.233131,0.000102,0.000158,9.723283,235,0.026934,0.036758,-0.003987,0.035284,0.009503,0.123808,19,0.020316,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010890,0.232033,0.441664,,0,1.000000,SAFE,1,current,50000,179.3618,0.68459713,-0.24247865,1.29037189,-0.03795675,1.57084405,0.68461174,-0.02549102,0.01668108,0.02210808,0.00507480,0.00000000,-0.02523332
101,14.115489,1786691168.489368,2700,50000,1,1,10,0.424686,upperArm_Link,0,0.679055,-0.446598,0.376076,0.369390,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,215,5,0,8.894291,0.229033,0.000402,0.000495,9.931427,240,0.027899,0.078590,-0.011615,0.076698,-0.012602,0.125891,20,0.024162,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031387,0.228329,0.405716,,0,1.000000,SAFE,1,current,50000,161.0207,0.67996436,-0.23947822,1.29427826,-0.03703241,1.57084775,0.67996436,-0.02566921,0.01662480,0.02164437,0.00512158,0.00002048,-0.02575012
102,14.276858,1786691168.650406,2597,50000,1,1,10,0.421522,upperArm_Link,0,0.683486,-0.438728,0.379329,0.348064,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,218,3,0,9.019140,0.226530,0.000403,0.000561,10.056091,243,0.026960,0.083269,-0.003531,0.082716,-0.008912,0.124798,21,0.023296,1,0,valid_streak_not_ready,SAFE,SAFE,0.043320,0.225246,0.417158,,0,1.000000,SAFE,1,current,50000,173.9067,0.67567647,-0.23676020,1.29782164,-0.03621077,1.57084775,0.67569113,-0.02657197,0.01684346,0.02195820,0.00509167,0.00000000,-0.02648111
103,14.450357,1786691168.824332,2564,50000,1,1,10,0.414257,upperArm_Link,0,0.683671,-0.435434,0.390121,0.346755,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,223,5,0,9.226103,0.222335,0.000399,0.000502,10.263151,248,0.028046,0.080700,0.003067,0.080550,0.003850,0.122310,22,0.023287,1,1,,SAFE,SAFE,0.048319,0.221642,0.411935,,0,1.000000,SAFE,1,current,50000,177.7435,0.67123443,-0.23404586,1.30138338,-0.03535979,1.57084775,0.67125648,-0.02560270,0.01564470,0.02052888,0.00490484,0.00000000,-0.02556010
