trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.040000,0.291460773,0.095771440,1.617904178,-0.357193765,1.523755495,0.265719442,-0.298787341,-0.001796450,-0.012382360,0.006006541,0.001138697,-0.277921566,-0.006967542,-0.217751202,-0.237552010,0.099007483,0.019341533,0.002790602
ccro_nubs_candidate,4.080000,0.279504681,0.095525453,1.617219036,-0.356874366,1.523816501,0.254605553,-0.298992847,-0.010500495,-0.021869208,0.009961397,0.001911163,-0.277754369,-0.003305734,-0.217387619,-0.236725585,0.098707727,0.019276326,0.005568823
ccro_nubs_candidate,4.120000,0.267543302,0.094931695,1.616155185,-0.356397057,1.523908345,0.243500574,-0.299051657,-0.019182456,-0.031315292,0.013900984,0.002680373,-0.277476105,0.000366774,-0.216648771,-0.235515557,0.098244818,0.019178922,0.008343681
ccro_nubs_candidate,4.160000,0.255582510,0.093991348,1.614714558,-0.355762577,1.524030870,0.232408943,-0.298963408,-0.027827531,-0.040705479,0.017818867,0.003445059,-0.277086942,0.004046582,-0.215545003,-0.233932554,0.097623261,0.019050232,0.011113508
ccro_nubs_candidate,4.200000,0.243628193,0.092706177,1.612899688,-0.354971920,1.524183873,0.221335094,-0.298727878,-0.036421329,-0.050025065,0.021708790,0.004203987,-0.276587114,0.007730292,-0.214086655,-0.231987207,0.096847560,0.018891166,0.013876635
ccro_nubs_candidate,4.240000,0.231686245,0.091078512,1.610713685,-0.354026328,1.524367097,0.210283446,-0.298344978,-0.044949874,-0.059259766,0.025564677,0.004955960,-0.275976923,0.011414504,-0.212284073,-0.229690146,0.095922217,0.018702634,0.016631396
ccro_nubs_candidate,4.280000,0.219762559,0.089111238,1.608160223,-0.352927279,1.524580241,0.199258407,-0.297814756,-0.053399603,-0.068395729,0.029380632,0.005699817,-0.275256736,0.015095819,-0.210147598,-0.227052002,0.094851737,0.018485547,0.019376121
ccro_nubs_candidate,4.320000,0.207863026,0.086807770,1.605243523,-0.351676486,1.524822959,0.188264368,-0.297137397,-0.061757368,-0.077419521,0.033150940,0.006434435,-0.274426989,0.018770839,-0.207687573,-0.224083404,0.093640624,0.018240814,0.022109145
ccro_nubs_candidate,4.360000,0.195993525,0.084172045,1.601968331,-0.350275886,1.525094858,0.177305702,-0.296313218,-0.070010433,-0.086318137,0.036870067,0.007158726,-0.273488183,0.022436164,-0.204914342,-0.220794983,0.092293382,0.017969347,0.024828799
ccro_nubs_candidate,4.400000,0.184159920,0.081208496,1.598339909,-0.348727634,1.525395505,0.166386760,-0.295342678,-0.078146477,-0.095078997,0.040532656,0.007871638,-0.272440886,0.026088397,-0.201838247,-0.217197369,0.090814513,0.017672055,0.027533415
ccro_nubs_candidate,4.440000,0.172368054,0.077922046,1.594364010,-0.347034096,1.525724424,0.155511869,-0.294226367,-0.086153592,-0.103689945,0.044133533,0.008572158,-0.271285732,0.029724136,-0.198469632,-0.213301193,0.089208523,0.017349848,0.030221326
ccro_nubs_candidate,4.480000,0.160623745,0.074318081,1.590046868,-0.345197841,1.526081099,0.144685330,-0.292965012,-0.094020285,-0.112139253,0.047667703,0.009259306,-0.270023425,0.033339985,-0.194818839,-0.209117084,0.087479915,0.017003636,0.032890864
ccro_nubs_candidate,4.520000,0.148932776,0.070402443,1.585395176,-0.343221634,1.526464978,0.133911414,-0.291559478,-0.101735475,-0.120415615,0.051130351,0.009932141,-0.268654730,0.036932544,-0.190896212,-0.204655673,0.085633192,0.016634331,0.035540362
ccro_nubs_candidate,4.560000,0.137300895,0.066181406,1.580416070,-0.341108429,1.526875468,0.123194359,-0.290010765,-0.109288495,-0.128508151,0.054516843,0.010589757,-0.267180485,0.040498413,-0.186712092,-0.199927589,0.083672859,0.016242841,0.038168151
ccro_nubs_candidate,4.600000,0.125733809,0.061661663,1.575117115,-0.338861361,1.527311944,0.112538370,-0.288320006,-0.116669094,-0.136406408,0.057822725,0.011231284,-0.265601590,0.044034195,-0.182276824,-0.194943464,0.081603419,0.015830078,0.040772565
ccro_nubs_candidate,4.640000,0.114237172,0.056850309,1.569506282,-0.336483742,1.527773745,0.101947614,-0.286488476,-0.123867431,-0.144100356,0.061043722,0.011855891,-0.263919014,0.047536489,-0.177600750,-0.189713927,0.079429377,0.015396951,0.043351935
ccro_nubs_candidate,4.680000,0.102816589,0.051754824,1.563591938,-0.333979050,1.528260179,0.091426218,-0.284517579,-0.130874081,-0.151580392,0.064175741,0.012462781,-0.262133791,0.051001897,-0.172694214,-0.184249609,0.077155235,0.014944371,0.045904594
ccro_nubs_candidate,4.720000,0.091477603,0.046383058,1.557382825,-0.331350922,1.528770521,0.080978265,-0.282408861,-0.137680033,-0.158837336,0.067214867,0.013051194,-0.260247025,0.054427021,-0.167567557,-0.178561140,0.074785498,0.014473248,0.048428873
ccro_nubs_candidate,4.760000,0.080225695,0.040743212,1.550888043,-0.328603149,1.529304018,0.070607794,-0.280164000,-0.144276688,-0.165862436,0.070157366,0.013620406,-0.258259882,0.057808461,-0.162231124,-0.172659150,0.072324670,0.013984492,0.050923107
ccro_nubs_candidate,4.800000,0.069066274,0.034843823,1.544117033,-0.325739668,1.529859888,0.060318796,-0.277784812,-0.150655863,-0.172647363,0.072999686,0.014169730,-0.256173599,0.061142818,-0.156695256,-0.166554268,0.069777253,0.013479013,0.053385626
ccro_nubs_candidate,4.840000,0.058004675,0.028693747,1.537079562,-0.322764555,1.530437323,0.050115211,-0.275273248,-0.156809788,-0.179184214,0.075738452,0.014698516,-0.253989477,0.064426694,-0.150970298,-0.160257127,0.067147754,0.012957722,0.055814763
ccro_nubs_candidate,4.880000,0.047046152,0.022302142,1.529785703,-0.319682016,1.531035488,0.040000924,-0.272631395,-0.162731104,-0.185465511,0.078370471,0.015206149,-0.251708885,0.067656689,-0.145066592,-0.153778355,0.064440674,0.012421528,0.058208850
ccro_nubs_candidate,4.920000,0.036195871,0.015678453,1.522245823,-0.316496381,1.531653525,0.029979767,-0.269861476,-0.168412870,-0.191484202,0.080892731,0.015692052,-0.249333259,0.070829404,-0.138994480,-0.147128583,0.061660517,0.011871342,0.060566220
ccro_nubs_candidate,4.960000,0.025458910,0.008832393,1.514470557,-0.313212098,1.532290555,0.020055511,-0.266965851,-0.173848555,-0.197233660,0.083302399,0.016155682,-0.246864099,0.073941441,-0.132764307,-0.140318440,0.058811789,0.011308075,0.062885206
ccro_nubs_candidate,5.000000,0.014840246,0.001773931,1.506470802,-0.309833726,1.532945676,0.010231865,-0.263947015,-0.179032045,-0.202707681,0.085596820,0.016596536,-0.244302976,0.076989400,-0.126386415,-0.133358559,0.055898991,0.010732636,0.065164138
ccro_nubs_candidate,5.040000,0.004344757,-0.005486731,1.498257692,-0.306365922,1.533617968,0.000512477,-0.260807599,-0.183957636,-0.207900490,0.087773524,0.017014143,-0.241651525,0.079969884,-0.119871146,-0.126259567,0.052926629,0.010145935,0.067401351
ccro_nubs_candidate,5.080000,-0.006022791,-0.012939170,1.489842584,-0.302813444,1.534306491,-0.009099075,-0.257550370,-0.188620042,-0.212806733,0.089830216,0.017408072,-0.238911447,0.082879492,-0.113228844,-0.119032097,0.049899206,0.009548884,0.069595175
ccro_nubs_candidate,5.120000,-0.016257741,-0.020572760,1.481237041,-0.299181133,1.535010292,-0.018599281,-0.254178230,-0.193014388,-0.217421486,0.091764786,0.017777928,-0.236084511,0.085714825,-0.106469852,-0.111686777,0.046821226,0.008942391,0.071743944
ccro_nubs_candidate,5.160000,-0.026355558,-0.028376688,1.472452812,-0.295473915,1.535728400,-0.027984702,-0.250694219,-0.197136213,-0.221740246,0.093575300,0.018123350,-0.233172554,0.088472486,-0.099604513,-0.104234239,0.043697193,0.008327367,0.073845990
ccro_nubs_candidate,5.200000,-0.036311829,-0.036339970,1.463501822,-0.291696787,1.536459830,-0.037251977,-0.247101512,-0.200981469,-0.225758937,0.095260008,0.018444016,-0.230177477,0.091149074,-0.092643169,-0.096685112,0.040531609,0.007704723,0.075899644
ccro_nubs_candidate,5.240000,-0.046122273,-0.044451469,1.454396147,-0.287854813,1.537203587,-0.046397818,-0.243403420,-0.204546524,-0.229473909,0.096817335,0.018739638,-0.227101250,0.093741191,-0.085596165,-0.089050026,0.037328980,0.007075369,0.077903240
ccro_nubs_candidate,5.280000,-0.055782743,-0.052699912,1.445148002,-0.283953117,1.537958664,-0.055419022,-0.239603388,-0.207828158,-0.232881935,0.098245892,0.019009968,-0.223945908,0.096245439,-0.078473842,-0.081339613,0.034093809,0.006440214,0.079855110
ccro_nubs_candidate,5.320000,-0.065289233,-0.061073905,1.435769722,-0.279996875,1.538724045,-0.064312464,-0.235705001,-0.210823565,-0.235980215,0.099544466,0.019254790,-0.220713553,0.098658417,-0.071286543,-0.073564501,0.030830600,0.005800170,0.081753586
ccro_nubs_candidate,5.360000,-0.074637882,-0.069561949,1.426273747,-0.275991307,1.539498705,-0.073075108,-0.231711977,-0.213530353,-0.238766374,0.100712026,0.019473928,-0.217406355,0.100976728,-0.064044612,-0.065735322,0.027543857,0.005156146,0.083597000
ccro_nubs_candidate,5.400000,-0.083824981,-0.078152459,1.416672600,-0.271941671,1.540281614,-0.081704004,-0.227628171,-0.215946543,-0.241238462,0.101747721,0.019667241,-0.214026549,0.103196972,-0.056758392,-0.057862705,0.024238083,0.004509052,0.085383685
ccro_nubs_candidate,5.440000,-0.092846978,-0.086833777,1.406978878,-0.267853256,1.541071738,-0.090196295,-0.223457572,-0.218070572,-0.243394953,0.102650879,0.019834624,-0.210576439,0.105315750,-0.049438225,-0.049957281,0.020917782,0.003859799,0.087111973
ccro_nubs_candidate,5.480000,-0.101700484,-0.095594193,1.397205227,-0.263731375,1.541868038,-0.098549214,-0.219204309,-0.219901287,-0.245234749,0.103421010,0.019976008,-0.207058393,0.107329663,-0.042094454,-0.042029679,0.017587458,0.003209297,0.088780196
ccro_nubs_candidate,5.520000,-0.110382277,-0.104421959,1.387364330,-0.259581353,1.542669472,-0.106760093,-0.214872643,-0.221437951,-0.246757174,0.104057802,0.020091363,-0.203474846,0.109235313,-0.034737423,-0.034090531,0.014251616,0.002558456,0.090386687
ccro_nubs_candidate,5.560000,-0.118889309,-0.113305304,1.377468888,-0.255408530,1.543475000,-0.114826361,-0.210466973,-0.222680242,-0.247961979,0.104561126,0.020180692,-0.199828303,0.111029300,-0.027377475,-0.026150466,0.010914758,0.001908187,0.091929778
ccro_nubs_candidate,5.600000,-0.127218709,-0.122232454,1.367531604,-0.251218242,1.544283581,-0.122745551,-0.205991833,-0.223628248,-0.248849340,0.104931029,0.020244038,-0.196121332,0.112708226,-0.020024952,-0.018220115,0.007581388,0.001259399,0.093407801
ccro_nubs_candidate,5.640000,-0.135367791,-0.131191647,1.357565166,-0.247015824,1.545094177,-0.130515297,-0.201451894,-0.224282475,-0.249419859,0.105167743,0.020281476,-0.192356569,0.114268691,-0.012690197,-0.010310107,0.004256011,0.000613003,0.094819089
ccro_nubs_candidate,5.680000,-0.143334060,-0.140171147,1.347582227,-0.242806593,1.545905755,-0.138133342,-0.196851963,-0.224643839,-0.249674562,0.105271677,0.020293122,-0.188536717,0.115707297,-0.005383554,-0.002431073,0.000943129,-0.000030091,0.096161973
ccro_nubs_candidate,5.720000,-0.151115214,-0.149159267,1.337595392,-0.238595852,1.546717285,-0.145597537,-0.192196980,-0.224713672,-0.249614900,0.105243420,0.020279125,-0.184664545,0.117020645,0.001884636,0.005406356,-0.002352752,-0.000668973,0.097434788
ccro_nubs_candidate,5.760000,-0.158709152,-0.158144377,1.327617201,-0.234388872,1.547527746,-0.152905846,-0.187492026,-0.224493719,-0.249242750,0.105083743,0.020239672,-0.180742890,0.118205336,0.009104028,0.013191551,-0.005627129,-0.001302732,0.098635863
ccro_nubs_candidate,5.800000,-0.166113980,-0.167114929,1.317660108,-0.230190892,1.548336122,-0.160056347,-0.182742314,-0.223986138,-0.248560414,0.104793597,0.020174987,-0.176774655,0.119257970,0.016264279,0.020913882,-0.008875500,-0.001930459,0.099763533
ccro_nubs_candidate,5.840000,-0.173328012,-0.176059467,1.307736468,-0.226007109,1.549141412,-0.167047237,-0.177953195,-0.223193503,-0.247570619,0.104374110,0.020085328,-0.172762808,0.120175149,0.023355048,0.028562718,-0.012093358,-0.002551243,0.100816129
ccro_nubs_candidate,5.880000,-0.180349783,-0.184966648,1.297858516,-0.221842671,1.549942620,-0.173876831,-0.173130154,-0.222118799,-0.246276518,0.103826595,0.019970992,-0.168710388,0.120953474,0.030365990,0.036127428,-0.015276202,-0.003164174,0.101791984
ccro_nubs_candidate,5.920000,-0.187178047,-0.193825255,1.288038356,-0.217702669,1.550738766,-0.180543568,-0.168278814,-0.220765426,-0.244681688,0.103152541,0.019832311,-0.164620495,0.121589546,0.037286764,0.043597384,-0.018419526,-0.003768341,0.102689430
ccro_nubs_candidate,5.960000,-0.193811787,-0.202624217,1.278287938,-0.213592132,1.551528885,-0.187046013,-0.163404932,-0.219137198,-0.242790133,0.102353620,0.019669654,-0.160496301,0.122079967,0.044107025,0.050961954,-0.021518828,-0.004362835,0.103506799
ccro_nubs_candidate,6.000000,-0.200250220,-0.211352623,1.268619043,-0.209516019,1.552312024,-0.193382858,-0.158514404,-0.217238342,-0.240606279,0.101431682,0.019483425,-0.156341041,0.122421336,0.050816431,0.058210508,-0.024569604,-0.004946746,0.104242424
ccro_nubs_candidate,6.040000,-0.206492798,-0.219999738,1.259043268,-0.205479211,1.553087250,-0.199552926,-0.153613248,-0.215073500,-0.238134984,0.100388760,0.019274067,-0.152158019,0.122611261,0.057404509,0.065332114,-0.027567223,-0.005519158,0.104894637
ccro_nubs_candidate,6.080000,-0.212539218,-0.228555024,1.249572006,-0.201486502,1.553853648,-0.205555174,-0.148707500,-0.212647745,-0.235381564,0.099227081,0.019042059,-0.147950605,0.122651369,0.063860259,0.072314630,-0.030506554,-0.006079140,0.105461773
ccro_nubs_candidate,6.120000,-0.218389416,-0.237008152,1.240216428,-0.197542595,1.554610320,-0.211388695,-0.143803101,-0.209966592,-0.232351834,0.097949083,0.018787914,-0.143722234,0.122544294,0.070172555,0.079145612,-0.033382340,-0.006625757,0.105942167
ccro_nubs_candidate,6.160000,-0.224043562,-0.245349025,1.230987460,-0.193652091,1.555356393,-0.217052720,-0.138905884,-0.207036002,-0.229052102,0.096557411,0.018512189,-0.139476410,0.122292667,0.076330267,0.085812616,-0.036189323,-0.007158073,0.106334154
ccro_nubs_candidate,6.200000,-0.229502059,-0.253567792,1.221895769,-0.189819480,1.556091015,-0.222546623,-0.134021580,-0.203862381,-0.225489177,0.095054924,0.018215472,-0.135216703,0.121899124,0.082322266,0.092303197,-0.038922246,-0.007675152,0.106636069
ccro_nubs_candidate,6.240000,-0.234765536,-0.261654866,1.212951738,-0.186049134,1.556813359,-0.227869920,-0.129155811,-0.200452579,-0.221670364,0.093444689,0.017898392,-0.130946748,0.121366296,0.088137425,0.098604911,-0.041575850,-0.008176058,0.106846247
ccro_nubs_candidate,6.280000,-0.239834845,-0.269600946,1.204165448,-0.182345298,1.557522624,-0.233022275,-0.124314098,-0.196813893,-0.217603468,0.091729984,0.017561615,-0.126670248,0.120696816,0.093764614,0.104705315,-0.044144879,-0.008659855,0.106963023
ccro_nubs_candidate,6.320000,-0.244711056,-0.277397029,1.195546658,-0.178712082,1.558218035,-0.238003503,-0.119501853,-0.192954064,-0.213296789,0.089914297,0.017205844,-0.122390973,0.119893318,0.099192705,0.110591963,-0.046624074,-0.009125608,0.106984732
ccro_nubs_candidate,6.360000,-0.249395457,-0.285034431,1.187104785,-0.175153452,1.558898848,-0.242813567,-0.114724384,-0.188881279,-0.208759127,0.088001326,0.016831820,-0.118112759,0.118958434,0.104410569,0.116252412,-0.049008179,-0.009572382,0.106909709
ccro_nubs_candidate,6.400000,-0.253889540,-0.292504807,1.178848884,-0.171673221,1.559564348,-0.247452589,-0.109986895,-0.184604170,-0.203999778,0.085994980,0.016440319,-0.113839509,0.117894799,0.109407079,0.121674218,-0.051291936,-0.009999239,0.106736290
ccro_nubs_candidate,6.440000,-0.258195009,-0.299800162,1.170787628,-0.168275043,1.560213851,-0.251920847,-0.105294482,-0.180131813,-0.199028537,0.083899379,0.016032159,-0.109575190,0.116705044,0.114171104,0.126844937,-0.053470086,-0.010405245,0.106462808
ccro_nubs_candidate,6.480000,-0.262313766,-0.306912875,1.162929289,-0.164962403,1.560846710,-0.256218778,-0.100652138,-0.175473730,-0.193855697,0.081718852,0.015608190,-0.105323840,0.115391803,0.118691517,0.131752124,-0.055537374,-0.010789463,0.106087600
ccro_nubs_candidate,6.520000,-0.266247913,-0.313835716,1.155281716,-0.161738607,1.561462308,-0.260346982,-0.096064749,-0.170639888,-0.188492047,0.079457937,0.015169304,-0.101089561,0.113957709,0.122957189,0.136383335,-0.057488540,-0.011150958,0.105608999
ccro_nubs_candidate,6.560000,-0.269999743,-0.320561861,1.147852319,-0.158606777,1.562060067,-0.264306226,-0.091537097,-0.165640700,-0.182948876,0.077121387,0.014716429,-0.096876521,0.112405394,0.126956991,0.140726126,-0.059318328,-0.011488795,0.105025342
ccro_nubs_candidate,6.600000,-0.273571740,-0.327084912,1.140648043,-0.155569839,1.562639448,-0.268097443,-0.087073859,-0.160487022,-0.177237968,0.074714160,0.014250529,-0.092688957,0.110737493,0.130679795,0.144768053,-0.061021480,-0.011802037,0.104334963
ccro_nubs_candidate,6.640000,-0.276966572,-0.333398914,1.133675354,-0.152630517,1.563199949,-0.271721739,-0.082679604,-0.155190158,-0.171371609,0.072241427,0.013772606,-0.088531169,0.108956638,0.134114472,0.148496672,-0.062592739,-0.012089748,0.103536197
ccro_nubs_candidate,6.680000,-0.280187087,-0.339498372,1.126940217,-0.149791326,1.563741110,-0.275180392,-0.078358799,-0.149761855,-0.165362578,0.069708569,0.013283702,-0.084407528,0.107065462,0.137249894,0.151899538,-0.064026846,-0.012350994,0.102627380
ccro_nubs_candidate,6.720000,-0.283236313,-0.345378272,1.120448074,-0.147054559,1.564262514,-0.278474856,-0.074115803,-0.144214305,-0.159224155,0.067121178,0.012784892,-0.080322468,0.105066598,0.140074932,0.154964208,-0.065318545,-0.012584837,0.101606845
ccro_nubs_candidate,6.760000,-0.286117446,-0.351034095,1.114203826,-0.144422282,1.564763785,-0.281606764,-0.069954872,-0.138560147,-0.152970117,0.064485055,0.012277293,-0.076280492,0.102962679,0.142578458,0.157678237,-0.066462577,-0.012790343,0.100472929
ccro_nubs_candidate,6.800000,-0.288833852,-0.356461837,1.108211816,-0.141896324,1.565244595,-0.284577931,-0.065880154,-0.132812463,-0.146614737,0.061806211,0.011762055,-0.072286168,0.100756339,0.144749343,0.160029181,-0.067453686,-0.012966575,0.099223966
ccro_nubs_candidate,6.840000,-0.291389062,-0.361658025,1.102475802,-0.139478272,1.565704663,-0.287390354,-0.061895695,-0.126984783,-0.140172789,0.059090869,0.011240370,-0.068344131,0.098450210,0.146576457,0.162004596,-0.068286614,-0.013112598,0.097858291
ccro_nubs_candidate,6.880000,-0.293786764,-0.366619739,1.096998943,-0.137169456,1.566143755,-0.290046221,-0.058005433,-0.121091079,-0.133659543,0.056345461,0.010713463,-0.064459083,0.096046925,0.148048674,0.163592038,-0.068956102,-0.013227476,0.096374240
ccro_nubs_candidate,6.920000,-0.296030803,-0.371344623,1.091783779,-0.134970947,1.566561687,-0.292547904,-0.054213201,-0.115145769,-0.127090765,0.053576630,0.010182599,-0.060635793,0.093549118,0.149154864,0.164779062,-0.069456895,-0.013310273,0.094770147
ccro_nubs_candidate,6.960000,-0.298125177,-0.375830910,1.086832206,-0.132883546,1.566958328,-0.294897972,-0.050522729,-0.109163718,-0.120482723,0.050791229,0.009649081,-0.056879094,0.090959422,0.149883898,0.165553225,-0.069783733,-0.013360054,0.093044347
ccro_nubs_candidate,7.000000,-0.300074027,-0.380077435,1.082145461,-0.130907776,1.567333596,-0.297099185,-0.046937638,-0.103160235,-0.113852178,0.047996321,0.009114248,-0.053193890,0.088280469,0.150224649,0.165902082,-0.069931360,-0.013375883,0.091195175
ccro_nubs_candidate,7.040000,-0.301881640,-0.384083653,1.077724102,-0.129043871,1.567687468,-0.299154503,-0.043461446,-0.097151072,-0.107216393,0.045199179,0.008579476,-0.049585147,0.085514892,0.150165986,0.165813189,-0.069894519,-0.013356823,0.089220967
ccro_nubs_candidate,7.080000,-0.303552440,-0.387849660,1.073567983,-0.127291772,1.568019974,-0.301067084,-0.040097566,-0.091152430,-0.100593125,0.042407289,0.008046179,-0.046057902,0.082665326,0.149696783,0.165274103,-0.069667950,-0.013301940,0.087120057
ccro_nubs_candidate,7.120000,-0.305090987,-0.391376209,1.069676242,-0.125651115,1.568331202,-0.302840290,-0.036849305,-0.085180952,-0.094000633,0.039628343,0.007515811,-0.042617254,0.079734402,0.148805910,0.164272378,-0.069246398,-0.013210297,0.084890780
ccro_nubs_candidate,7.160000,-0.306501969,-0.394664726,1.066047272,-0.124121226,1.568621298,-0.304477687,-0.033719864,-0.079253727,-0.087457670,0.036870247,0.006989858,-0.039268373,0.076724754,0.147482238,0.162795571,-0.068624603,-0.013080959,0.082531472
ccro_nubs_candidate,7.200000,-0.307790201,-0.397717331,1.062678711,-0.122701109,1.568890469,-0.305983053,-0.030712339,-0.073388292,-0.080983488,0.034141115,0.006469849,-0.036016493,0.073639014,0.145714640,0.160831237,-0.067797310,-0.012912990,0.080040467
ccro_nubs_candidate,7.240000,-0.308960621,-0.400536853,1.059567413,-0.121389440,1.569138986,-0.307360371,-0.027829722,-0.067602624,-0.074597837,0.031449272,0.005957347,-0.032866914,0.070479817,0.143491986,0.158366933,-0.066759260,-0.012705454,0.077416100
ccro_nubs_candidate,7.280000,-0.310018283,-0.403126850,1.056709434,-0.120184557,1.569367179,-0.308613841,-0.025074898,-0.061915149,-0.068320965,0.028803254,0.005453953,-0.029825005,0.067249795,0.140803148,0.155390214,-0.065505196,-0.012457415,0.074656707
ccro_nubs_candidate,7.320000,-0.310968354,-0.405491626,1.054100009,-0.119084452,1.569575445,-0.309747879,-0.022450648,-0.056344736,-0.062173618,0.026211807,0.004961306,-0.026896200,0.063951580,0.137636997,0.151888636,-0.064029860,-0.012167938,0.071760623
ccro_nubs_candidate,7.360000,-0.311816112,-0.407636247,1.051733535,-0.118086765,1.569764249,-0.310767119,-0.019959646,-0.050910701,-0.056177038,0.023683886,0.004481083,-0.024086000,0.060587807,0.133982405,0.147849755,-0.062327994,-0.011836086,0.068726181
ccro_nubs_candidate,7.400000,-0.312566937,-0.409566563,1.049603546,-0.117188772,1.569934120,-0.311676415,-0.017604462,-0.045632805,-0.050352967,0.021228658,0.004014996,-0.021399972,0.057161108,0.129828244,0.143261127,-0.060394342,-0.011460925,0.065551719
ccro_nubs_candidate,7.440000,-0.313226312,-0.411289223,1.047702701,-0.116387378,1.570085660,-0.312480847,-0.015387561,-0.040531251,-0.044723644,0.018855499,0.003564799,-0.018843751,0.053674116,0.125163383,0.138110307,-0.058223645,-0.011041519,0.062235569
ccro_nubs_candidate,7.480000,-0.313799817,-0.412811690,1.046022755,-0.115679110,1.570219540,-0.313185722,-0.013311302,-0.035626692,-0.039311805,0.016573997,0.003132277,-0.016423038,0.050129465,0.119976696,0.132384851,-0.055810647,-0.010576930,0.058776068
ccro_nubs_candidate,7.520000,-0.314293122,-0.414142266,1.044554547,-0.115060106,1.570336502,-0.313796574,-0.011377937,-0.030940222,-0.034140684,0.014393948,0.002719259,-0.014143600,0.046529786,0.114257053,0.126072316,-0.053150088,-0.010066225,0.055171551
ccro_nubs_candidate,7.560000,-0.314711986,-0.415290103,1.043287975,-0.114526108,1.570437365,-0.314319171,-0.009589617,-0.026493382,-0.029234013,0.012325361,0.002327607,-0.012011270,0.042877715,0.107993327,0.119160257,-0.050236713,-0.009508466,0.051420352
ccro_nubs_candidate,7.600000,-0.315062252,-0.416265224,1.042211977,-0.114072455,1.570523021,-0.314759516,-0.007948384,-0.022308158,-0.024616023,0.010378452,0.001959222,-0.010031949,0.039175882,0.101174387,0.111636230,-0.047065263,-0.008902719,0.047520807
ccro_nubs_candidate,7.640000,-0.315349844,-0.417078542,1.041314514,-0.113694071,1.570594439,-0.315123847,-0.006456175,-0.018406982,-0.020311440,0.008563651,0.001616042,-0.008211605,0.035426922,0.093789106,0.103487791,-0.043630481,-0.008248048,0.043471250
ccro_nubs_candidate,7.680000,-0.315580758,-0.417741875,1.040582547,-0.113385459,1.570652667,-0.315418644,-0.005114823,-0.014812729,-0.016345491,0.006891595,0.001300043,-0.006556272,0.031633468,0.085826355,0.094702495,-0.039927109,-0.007543516,0.039270017
ccro_nubs_candidate,7.720000,-0.315761064,-0.418267964,1.040002017,-0.113140695,1.570698832,-0.315650630,-0.003926056,-0.011548722,-0.012743898,0.005373133,0.001013238,-0.005072049,0.027798152,0.077275005,0.085267898,-0.035949890,-0.006788188,0.034915442
ccro_nubs_candidate,7.760000,-0.315896899,-0.418670493,1.039557828,-0.112953414,1.570734142,-0.315826772,-0.002891494,-0.008638725,-0.009532882,0.004019325,0.000757677,-0.003765103,0.023923608,0.068123929,0.075171557,-0.031693566,-0.005981128,0.030405861
ccro_nubs_candidate,7.800000,-0.315994460,-0.418964105,1.039233823,-0.112816804,1.570759890,-0.315954285,-0.002012655,-0.006106952,-0.006739163,0.002841440,0.000535450,-0.002641669,0.020012469,0.058361997,0.064401028,-0.027152880,-0.005121401,0.025739608
ccro_nubs_candidate,7.840000,-0.316060006,-0.419164420,1.039012768,-0.112723600,1.570777451,-0.316040636,-0.001290949,-0.003978059,-0.004389955,0.001850956,0.000348680,-0.001708046,0.016067367,0.047978080,0.052943865,-0.022322574,-0.004208071,0.020915019
ccro_nubs_candidate,7.880000,-0.316099849,-0.419288055,1.038876330,-0.112666073,1.570788286,-0.316093544,-0.000727683,-0.002277147,-0.002512974,0.001059565,0.000199531,-0.000970600,0.012090936,0.036961051,0.040787625,-0.017197391,-0.003240201,0.015930429
ccro_nubs_candidate,7.920000,-0.316120349,-0.419352639,1.038805058,-0.112636021,1.570793945,-0.316120985,-0.000324057,-0.001029764,-0.001136432,0.000479167,0.000090203,-0.000435767,0.008085810,0.025299780,0.027919863,-0.011772072,-0.002216856,0.010784172
ccro_nubs_candidate,7.960000,-0.316127916,-0.419376830,1.038778361,-0.112624765,1.570796063,-0.316131194,-0.000081166,-0.000261903,-0.000289038,0.000121871,0.000022935,-0.000110044,0.004054620,0.012983139,0.014328137,-0.006041361,-0.001137101,0.005474584
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000
