t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.620000,0.23298749,-0.41680900,0.94885164,0.22702342,1.53484232,0.35462097,-0.08616464,0.08978158,0.02446097,-0.06350709,0.00603727,-0.08956696,0.09864910,-0.38930318,0.05320015,0.09367472,-0.01138520,0.27969615
0.630000,0.23213057,-0.41593119,0.94909895,0.22639381,1.53490213,0.35373771,-0.08524043,0.08572878,0.02500731,-0.06233681,0.00592377,-0.08725041,0.08536471,-0.42030633,0.05602741,0.14061285,-0.01125791,0.18093876
0.640000,0.23128216,-0.41509536,0.94935187,0.22577827,1.53496081,0.35287242,-0.08447222,0.08139405,0.02558053,-0.06069148,0.00581317,-0.08599575,0.06761609,-0.44573109,0.05855656,0.18855804,-0.01081310,0.06791115
0.650000,0.23044048,-0.41430407,0.94961064,0.22518159,1.53501841,0.35201383,-0.08389964,0.07683191,0.02617706,-0.05856480,0.00570838,-0.08592788,0.04640758,-0.46582979,0.06067210,0.23675548,-0.01010577,-0.05582594
0.660000,0.22960341,-0.41355931,0.94987548,0.22460857,1.53507500,0.35114960,-0.08355226,0.07209437,0.02679221,-0.05595804,0.00561175,-0.08713610,0.02274354,-0.48085473,0.06225849,0.28445041,-0.00919092,-0.18671177
0.670000,0.22876861,-0.41286260,0.95014653,0.22406400,1.53513068,0.35026667,-0.08344961,0.06723089,0.02742009,-0.05287999,0.00552507,-0.08967408,-0.00237168,-0.49105824,0.06320024,0.33088805,-0.00812356,-0.32118560
0.680000,0.22793357,-0.41221495,0.95042390,0.22355249,1.53518554,0.34935163,-0.08360118,0.06228843,0.02805368,-0.04934699,0.00544960,-0.09355990,-0.02793371,-0.49669261,0.06338181,0.37531361,-0.00695869,-0.45568670
0.690000,0.22709574,-0.41161694,0.95070760,0.22307849,1.53523971,0.34839104,-0.08400642,0.05731143,0.02868480,-0.04538294,0.00538604,-0.09877603,-0.05293821,-0.49801018,0.06268771,0.41697232,-0.00575131,-0.58665432
0.700000,0.22625263,-0.41106870,0.95099755,0.22264617,1.53529330,0.34737184,-0.08465474,0.05234178,0.02930413,-0.04101928,0.00533453,-0.10526934,-0.07638082,-0.49526324,0.06100240,0.45510939,-0.00455642,-0.71052774
0.710000,0.22540191,-0.41056995,0.95129360,0.22225931,1.53534644,0.34628169,-0.08552549,0.04741887,0.02990116,-0.03629500,0.00529468,-0.11295107,-0.09725717,-0.48870413,0.05821038,0.48897005,-0.00342902,-0.82374620
0.720000,0.22454148,-0.41012005,0.95159546,0.22192131,1.53539923,0.34510927,-0.08658798,0.04257956,0.03046426,-0.03125665,0.00526554,-0.12169688,-0.11456293,-0.47858514,0.05419614,0.51779951,-0.00242412,-0.92274897
0.730000,0.22366964,-0.40971797,0.95190273,0.22163505,1.53545178,0.34384473,-0.08780149,0.03785819,0.03098063,-0.02595830,0.00524561,-0.13134680,-0.12729373,-0.46515860,0.04884415,0.54084300,-0.00159672,-1.00397531
0.740000,0.22278512,-0.40936238,0.95221487,0.22140281,1.53550417,0.34247997,-0.08911526,0.03328657,0.03143630,-0.02046159,0.00523283,-0.14170526,-0.13444521,-0.44867681,0.04203890,0.55734574,-0.00100182,-1.06386449
0.750000,0.22188721,-0.40905164,0.95253121,0.22122625,1.53555645,0.34100903,-0.09046845,0.02889400,0.03181617,-0.01483570,0.00522462,-0.15254109,-0.13501302,-0.42939210,0.03366488,0.56655294,-0.00069442,-1.09885577
0.760000,0.22097585,-0.40878382,0.95285089,0.22110627,1.53560867,0.33942844,-0.09179022,0.02470723,0.03210398,-0.00915737,0.00521780,-0.16358751,-0.12799281,-0.40755677,0.02360657,0.56770983,-0.00072953,-1.10538840
0.770000,0.22005177,-0.40855673,0.95317292,0.22104299,1.53566080,0.33773758,-0.09299967,0.02075053,0.03228231,-0.00351086,0.00520870,-0.17454213,-0.11238021,-0.38342315,0.01174845,0.56006162,-0.00116214,-1.07990165
0.780000,0.21911654,-0.40836797,0.95349611,0.22103564,1.53571282,0.33593903,-0.09400584,0.01704559,0.03233257,0.00201200,0.00519305,-0.18506695,-0.08717088,-0.35724354,-0.00202498,0.54285355,-0.00204727,-1.01883478
0.790000,0.21817267,-0.40821491,0.95381908,0.22108249,1.53576463,0.33403892,-0.09470775,0.01361163,0.03223504,0.00731183,0.00516606,-0.19478836,-0.05136046,-0.32927026,-0.01782925,0.51533082,-0.00343990,-0.91862706
0.800000,0.21722376,-0.40809477,0.95414025,0.22118078,1.53581608,0.33204730,-0.09499436,0.01046532,0.03196883,0.01228172,0.00512238,-0.20329715,-0.00394460,-0.29975563,-0.03577987,0.47673865,-0.00539505,-0.77571774
0.810000,0.21627457,-0.40800460,0.95445782,0.22132665,1.53586700,0.32997848,-0.09474615,0.00762075,0.03151222,0.01680837,0.00505618,-0.21015367,0.05546505,-0.26898015,-0.05586443,0.42679503,-0.00793679,-0.58861276
0.820000,0.21533100,-0.40794132,0.95476980,0.22151511,1.53591711,0.32785112,-0.09385200,0.00508861,0.03084617,0.02078514,0.00496202,-0.21494466,0.12479268,-0.23733720,-0.07755880,0.36710895,-0.01096556,-0.36408470
0.830000,0.21439997,-0.40790176,0.95507400,0.22174022,1.53596613,0.32568759,-0.09222621,0.00287549,0.02995785,0.02412501,0.00483568,-0.21734008,0.20134649,-0.20524831,-0.10021094,0.29976217,-0.01435085,-0.11097285
0.840000,0.21348911,-0.40788274,0.95536819,0.22199527,1.53601371,0.32351312,-0.08980996,0.00098373,0.02884094,0.02676179,0.00467425,-0.21709830,0.28243467,-0.17313506,-0.12316879,0.22683645,-0.01796218,0.16188353
0.850000,0.21260651,-0.40788102,0.95565006,0.22227296,1.53605949,0.32135493,-0.08657137,-0.00058854,0.02749563,0.02865009,0.00447612,-0.21406606,0.36536539,-0.14141899,-0.14578032,0.15041353,-0.02166904,0.44564518
0.860000,0.21176045,-0.40789346,0.95591736,0.22256569,1.53610311,0.31924133,-0.08250548,-0.00184738,0.02592866,0.02976534,0.00424099,-0.20817851,0.44744686,-0.11052168,-0.16739346,0.07257517,-0.02534094,0.73147283
0.870000,0.21095909,-0.40791696,0.95616794,0.22286568,1.53614419,0.31720081,-0.07763424,-0.00280310,0.02415326,0.03010381,0.00396985,-0.19945918,0.52598725,-0.08086466,-0.18735618,-0.00459687,-0.02884740,1.01052720
0.880000,0.21021028,-0.40794856,0.95639980,0.22316523,1.53618239,0.31526122,-0.07200651,-0.00347021,0.02218921,0.02968256,0.00366502,-0.18802001,0.59829476,-0.05286951,-0.20501641,-0.07902084,-0.03205790,1.27396904
0.890000,0.20952123,-0.40798546,0.95661118,0.22345692,1.53621739,0.31344882,-0.06569809,-0.00386744,0.02006278,0.02853949,0.00333012,-0.17406131,0.66167757,-0.02695778,-0.21972212,-0.14861498,-0.03484196,1.51295908
0.900000,0.20889825,-0.40802509,0.95680062,0.22373381,1.53624891,0.31178744,-0.05881168,-0.00401772,0.01780679,0.02673330,0.00297004,-0.15787180,0.71344387,-0.00355103,-0.23082125,-0.21129754,-0.03706909,1.71865805
0.910000,0.20834650,-0.40806509,0.95696701,0.22398964,1.53627673,0.31029757,-0.05147691,-0.00394821,0.01546055,0.02434352,0.00259102,-0.13982858,0.75090185,0.01692919,-0.23766175,-0.26498676,-0.03860878,1.88222667
0.920000,0.20786969,-0.40810342,0.95710968,0.22421907,1.53630069,0.30899550,-0.04385031,-0.00369030,0.01306992,0.02147049,0.00220059,-0.12039716,0.77135969,0.03406131,-0.23959158,-0.30760089,-0.03933055,1.99482569
0.930000,0.20746986,-0.40813838,0.95722844,0.22441784,1.53632073,0.30789242,-0.03611535,-0.00327955,0.01068726,0.01823536,0.00180758,-0.10013143,0.77212558,0.04742379,-0.23595868,-0.33705817,-0.03910390,2.04761584
0.940000,0.20714705,-0.40816864,0.95732365,0.22458304,1.53633687,0.30699352,-0.02848241,-0.00275579,0.00837147,0.01478012,0.00142211,-0.07967367,0.75050771,0.05659505,-0.22611101,-0.35127685,-0.03779833,2.03175785
0.950000,0.20689908,-0.40819327,0.95739631,0.22471325,1.53634924,0.30629716,-0.02118879,-0.00216303,0.00618793,0.01126756,0.00105564,-0.05975457,0.70381427,0.06115355,-0.20939652,-0.34817517,-0.03528335,1.93841245
0.960000,0.20672126,-0.40821183,0.95744809,0.22480881,1.53635809,0.30579392,-0.01449869,-0.00154950,0.00420860,0.00788129,0.00072091,-0.04119318,0.62935344,0.06067772,-0.18516316,-0.32567138,-0.03142847,1.75874038
0.970000,0.20660613,-0.40822436,0.95748142,0.22487198,1.53636381,0.30546576,-0.00870325,-0.00096766,0.00251191,0.00482574,0.00043197,-0.02489698,0.52443341,0.05474601,-0.15275887,-0.28168373,-0.02610319,1.48390237
0.980000,0.20654316,-0.40823147,0.95749955,0.22490717,1.53636693,0.30528512,-0.00412052,-0.00047417,0.00118283,0.00232617,0.00020418,-0.01186182,0.38636237,0.04293686,-0.11153162,-0.21413045,-0.01917701,1.10505914
0.990000,0.20651853,-0.40823434,0.95750661,0.22492117,1.53636815,0.30521404,-0.00109548,-0.00012992,0.00031286,0.00062862,0.00005420,-0.00317194,0.21244850,0.02482871,-0.06082934,-0.12092979,-0.01051945,0.61337144
1.000000,0.20651482,-0.40823479,0.95750767,0.22492331,1.53636834,0.30520330,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000
