frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
52,7.192813,1786591052.622271,2618,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,47,3,0,1.921422,0.368421,0.000288,0.000547,2.963503,72,0.037949,,,,,,,,0,0,,SAFE,SAFE,,0.367636,,,1,1.000000,SAFE,0,current,50000,128.6844,0.83884132,-0.38590589,1.08932364,-0.09550811,1.57083666,0.83884501,-0.02026039,0.02609879,0.03862865,0.01326861,0.00002325,-0.02019140
53,7.324294,1786591052.750972,2587,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,51,4,0,2.088108,0.365139,0.000304,0.000535,3.088169,75,0.037234,,,,,,,,0,0,,SAFE,SAFE,,0.364537,,,1,1.000000,SAFE,0,current,50000,132.2500,0.83614534,-0.38244694,1.09451759,-0.09387584,1.57083666,0.83613431,-0.02050475,0.02630765,0.03950352,0.01241455,0.00000000,-0.02061672
54,7.453184,1786591052.883238,2499,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000300,0.000550,3.213139,78,0.036787,,,,,,,,0,0,,SAFE,SAFE,,0.362132,,,1,1.000000,SAFE,0,current,50000,128.5052,0.83359241,-0.37923008,1.09932268,-0.09237195,1.57083666,0.83362907,-0.01980700,0.02495818,0.03728051,0.01166802,0.00000000,-0.01943705
55,7.582123,1786591053.011760,2618,50000,1,0,0,0.531513,upperArm_Link,0,0.650546,-0.597439,0.349790,,,,,no_stable_track,RUNNING,1,57,3,0,2.337021,0.360142,0.000198,0.000374,3.337816,81,0.036317,0.000000,0.000000,0.000000,0.000000,0.108910,1,0.023939,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.359748,0.529511,,0,1.000000,SAFE,1,current,50000,151.8009,0.83097345,-0.37593988,1.10414243,-0.09069933,1.57083297,0.83097708,-0.02031161,0.02551744,0.03737994,0.01297212,-0.00002866,-0.02056770
56,7.732799,1786591053.163578,2588,50000,1,0,0,0.506401,upperArm_Link,0,0.647665,-0.599487,0.347670,,,,,no_stable_track,RUNNING,1,60,3,0,2.462189,0.357641,0.000300,0.000521,3.462779,84,0.035070,0.079595,-0.043529,-0.062364,0.023477,0.114361,2,0.029779,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.356633,0.504200,,0,1.000000,SAFE,1,current,50000,141.7801,0.82789963,-0.37218013,1.10970318,-0.08887632,1.57083666,0.82791060,-0.02040018,0.02495255,0.03690546,0.01209889,0.00002453,-0.02035153
57,7.874323,1786591053.305375,2457,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,4,0,2.628032,0.354340,0.000099,0.000172,3.628527,88,0.035352,,,,,,,,0,0,,SAFE,SAFE,,0.353546,,,1,1.000000,SAFE,0,current,50000,127.2459,0.82493585,-0.36854511,1.11502552,-0.08725138,1.57083297,0.82490283,-0.02094188,0.02568480,0.03760727,0.01148173,-0.00002611,-0.02125269
58,8.002864,1786591053.432647,2508,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000097,0.000183,3.795249,92,0.036493,,,,,,,,0,0,,SAFE,SAFE,,0.351132,,,1,1.000000,SAFE,0,current,50000,129.0020,0.82234251,-0.36545298,1.11959958,-0.08581351,1.57083297,0.82233155,-0.02017524,0.02405574,0.03558455,0.01118607,0.00000000,-0.02000367
59,8.137527,1786591053.561665,2584,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000098,0.000180,3.920313,95,0.035719,,,,,,,,0,0,,SAFE,SAFE,,0.348637,,,1,1.000000,SAFE,0,current,50000,132.2684,0.81954747,-0.36213341,1.12448525,-0.08419959,1.57083297,0.81952184,-0.02075579,0.02465085,0.03628070,0.01198494,0.00000000,-0.02086468
60,8.264573,1786591053.693950,2575,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000197,0.000183,4.045997,98,0.035239,,,,,,,,0,0,,SAFE,SAFE,,0.346236,,,1,1.000000,SAFE,0,current,50000,119.0956,0.81684417,-0.35896423,1.12907779,-0.08273970,1.57083297,0.81683320,-0.02127817,0.02494511,0.03614859,0.01149096,0.00000000,-0.02116276
61,8.390525,1786591053.813062,2594,50000,1,0,0,0.517462,upperArm_Link,0,0.644238,-0.595703,0.358325,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000201,0.000326,4.169844,101,0.034905,0.000000,0.000000,0.000000,0.000000,0.111294,1,0.027712,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.343728,0.515097,,0,1.000000,SAFE,1,current,50000,149.0688,0.81420684,-0.35591611,1.13348663,-0.08143022,1.57083297,0.81419587,-0.02093921,0.02420074,0.03500421,0.01039673,0.00000000,-0.02093921
62,8.538290,1786591053.962149,2694,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,80,4,0,3.296430,0.340946,0.000305,0.000528,4.335197,105,0.035129,,,,,,,,0,0,,SAFE,SAFE,,0.340747,,,1,1.000000,SAFE,0,current,50000,135.4060,0.81117707,-0.35247916,1.13855600,-0.07986765,1.57083297,0.81115139,-0.02050383,0.02325947,0.03430684,0.01057466,0.00000000,-0.02060347
63,8.670051,1786591054.097571,2625,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000106,0.000172,4.459244,108,0.034230,,,,,,,,0,0,,SAFE,SAFE,,0.338230,,,1,1.000000,SAFE,0,current,50000,129.8136,0.80829030,-0.34922928,1.14321434,-0.07834908,1.57083297,0.80831236,-0.02190921,0.02466505,0.03535456,0.01152521,0.00000000,-0.02154686
64,8.798545,1786591054.227408,2683,50000,1,0,0,0.522587,upperArm_Link,0,0.652924,-0.592138,0.353763,,,,,no_stable_track,RUNNING,1,86,3,0,3.545718,0.335950,0.000007,0.000187,4.582966,111,0.034050,0.031099,0.006333,0.023865,-0.018909,0.110797,2,0.031631,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.335143,0.521441,,0,1.000000,SAFE,1,current,50000,143.2186,0.80565304,-0.34630218,1.14739585,-0.07702859,1.57083666,0.80563468,-0.02052444,0.02278001,0.03254241,0.01027666,0.00002876,-0.02083894
65,8.943521,1786591054.370640,2544,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,3,0,3.669718,0.333527,0.000501,0.000631,4.707455,114,0.032983,,,,,,,,0,0,,SAFE,SAFE,,0.332728,,,1,1.000000,SAFE,0,current,50000,131.4179,0.80251318,-0.34285057,1.15228534,-0.07557605,1.57083297,0.80255353,-0.02165781,0.02380826,0.03372629,0.01001917,-0.00002549,-0.02125284
66,9.074214,1786591054.502084,2457,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,93,4,0,3.837122,0.330139,0.000305,0.000495,4.873256,118,0.033511,,,,,,,,0,0,,SAFE,SAFE,,0.329647,,,1,1.000000,SAFE,0,current,50000,132.6089,0.79964113,-0.33973643,1.15684474,-0.07424089,1.57083297,0.79963744,-0.02197554,0.02382785,0.03488631,0.01021605,0.00000000,-0.02231257
67,9.210103,1786591054.634709,2584,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,96,3,0,3.961996,0.327625,0.000103,0.000172,4.997607,121,0.032814,,,,,,,,0,0,,SAFE,SAFE,,0.327229,,,1,1.000000,SAFE,0,current,50000,139.9191,0.79670304,-0.33661127,1.16140401,-0.07286171,1.57083297,0.79671401,-0.02162128,0.02299791,0.03355152,0.01014930,0.00000000,-0.02151338
68,9.346615,1786591054.774644,2582,50000,1,0,0,0.516624,upperArm_Link,0,0.657228,-0.586268,0.350631,,,,,no_stable_track,RUNNING,1,99,3,0,4.087399,0.325141,0.000094,0.000147,5.121478,124,0.032194,0.000000,0.000000,0.000000,0.000000,0.115798,1,0.030520,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.324145,0.516079,,0,1.000000,SAFE,1,current,50000,153.0638,0.79379433,-0.33351547,1.16577637,-0.07150821,1.57083297,0.79376495,-0.02130733,0.02267790,0.03202911,0.00991489,0.00000000,-0.02160292
69,9.500135,1786591054.927725,2611,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,103,4,0,4.252870,0.321821,0.000104,0.000183,5.286901,128,0.032073,,,,,,,,0,0,,SAFE,SAFE,,0.321031,,,1,1.000000,SAFE,0,current,50000,131.4107,0.79038298,-0.32996479,1.17079425,-0.07001532,1.57083297,0.79038668,-0.02222084,0.02312838,0.03268540,0.00972436,0.00000000,-0.02200536
70,9.627402,1786591055.059163,2608,50000,1,0,0,0.495615,upperArm_Link,0,0.655141,-0.580222,0.357920,,,,,no_stable_track,RUNNING,1,106,3,0,4.376099,0.319335,0.000099,0.000172,5.410578,131,0.031791,0.066394,-0.039814,0.043172,0.030971,0.117377,2,0.038125,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.318640,0.495010,,0,1.000000,SAFE,1,current,50000,153.2635,0.78764665,-0.32716978,1.17478502,-0.06887089,1.57083297,0.78760999,-0.02150075,0.02196184,0.03135753,0.00899233,0.00000000,-0.02181782
71,9.785038,1786591055.212454,2615,50000,1,1,0,0.478277,upperArm_Link,0,0.649085,-0.578896,0.353230,,,,,predicted_track_not_dynamic,RUNNING,1,110,4,0,4.542054,0.316023,0.000201,0.000345,5.576674,135,0.031545,0.062747,-0.045955,0.039646,0.015925,0.125360,3,0.040777,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012933,0.315529,0.476565,,0,1.000000,SAFE,1,current,50000,150.1648,0.78409970,-0.32358608,1.17981756,-0.06740735,1.57083297,0.78410333,-0.02250088,0.02273398,0.03192502,0.00928433,0.00000000,-0.02224527
72,9.934505,1786591055.362636,2621,50000,1,1,0,0.497629,upperArm_Link,0,0.656499,-0.564009,0.378483,,,,,predicted_track_not_dynamic,RUNNING,1,113,3,0,4.665729,0.313549,0.000297,0.000437,5.701079,138,0.030437,0.072801,0.015264,0.066120,0.026366,0.110758,4,0.023778,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026010,0.312448,0.497118,,0,1.000000,SAFE,1,current,50000,164.4928,0.78079849,-0.32027388,1.18445027,-0.06598049,1.57083297,0.78077281,-0.02208649,0.02216007,0.03099487,0.00954632,0.00000000,-0.02228270
73,10.101189,1786591055.527159,2596,50000,1,1,0,0.484861,upperArm_Link,0,0.662597,-0.559757,0.369263,,,,,predicted_track_not_dynamic,RUNNING,1,117,4,0,4.831836,0.310231,0.000295,0.000433,5.866568,142,0.030023,0.057982,0.013602,0.053257,0.018456,0.115293,5,0.024567,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032589,0.309346,0.483675,,0,1.000000,SAFE,1,current,50000,151.8997,0.77708280,-0.31665719,1.18957818,-0.06448393,1.57083297,0.77709740,-0.02229193,0.02169797,0.03076435,0.00897842,0.00000000,-0.02205019
74,10.249258,1786591055.679092,2592,50000,1,1,0,0.483838,upperArm_Link,0,0.662870,-0.557993,0.370231,,,,,predicted_track_not_dynamic,RUNNING,1,121,4,0,4.997607,0.306938,0.000003,0.000044,6.032697,146,0.030096,0.059268,0.052609,0.024710,0.011593,0.120989,6,0.017694,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031548,0.306336,0.482625,,0,1.000000,SAFE,1,current,50000,166.0694,0.77373022,-0.31339630,1.19418883,-0.06320746,1.57083297,0.77372283,-0.02264192,0.02202261,0.03113843,0.00862074,0.00000000,-0.02279046
75,10.419785,1786591055.845188,2500,50000,1,1,0,0.468245,upperArm_Link,0,0.663643,-0.552908,0.367457,,,,,predicted_track_not_dynamic,RUNNING,1,125,4,0,5.162869,0.303629,0.000096,0.000143,6.197944,150,0.029509,0.059543,0.043710,0.040105,0.005133,0.116307,7,0.028487,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029734,0.302639,0.467040,,0,1.000000,SAFE,1,current,50000,158.1176,0.76987875,-0.30974296,1.19930947,-0.06180627,1.57083297,0.76990443,-0.02258575,0.02142391,0.03002835,0.00821684,0.00000000,-0.02239176
76,10.576571,1786591056.003334,2615,50000,1,1,0,0.481651,upperArm_Link,0,0.655271,-0.562314,0.371679,,,,,predicted_track_not_dynamic,RUNNING,1,129,4,0,5.327756,0.300337,0.000104,0.000176,6.363204,154,0.029506,0.055146,0.007723,-0.052383,-0.015408,0.128658,8,0.035696,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013974,0.299435,0.478773,,0,1.000000,SAFE,1,current,50000,155.1876,0.76635742,-0.30643806,1.20383573,-0.06048211,1.57083297,0.76636475,-0.02245947,0.02107909,0.02886908,0.00844566,0.00000000,-0.02257656
77,10.727695,1786591056.158541,2561,50000,1,1,0,0.472576,upperArm_Link,0,0.657197,-0.552457,0.375007,,,,,predicted_track_not_dynamic,RUNNING,1,132,3,0,5.452588,0.297833,0.000387,0.000536,6.487985,157,0.028434,0.021389,0.008775,-0.018686,-0.005594,0.125228,9,0.025293,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.296448,0.470285,,0,1.000000,SAFE,1,current,50000,153.3656,0.76292413,-0.30329457,1.20828152,-0.05919097,1.57083297,0.76288748,-0.02271833,0.02080072,0.02941815,0.00854361,0.00000000,-0.02300941
78,10.883274,1786591056.311926,2620,50000,1,1,0,0.478952,upperArm_Link,0,0.661338,-0.555610,0.376903,,,,,predicted_track_not_dynamic,RUNNING,1,136,4,0,5.617669,0.294534,0.000200,0.000271,6.653726,161,0.028233,0.022012,-0.010525,-0.018024,-0.006992,0.122832,10,0.034509,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.293327,0.475497,,0,1.000000,SAFE,1,current,50000,151.3724,0.75934422,-0.30004469,1.21280050,-0.05794384,1.57083297,0.75934047,-0.02301021,0.02088891,0.02904617,0.00801604,0.00000000,-0.02279873
79,11.032574,1786591056.463315,2483,50000,1,1,0,0.464081,upperArm_Link,0,0.658871,-0.551402,0.373111,,,,,predicted_track_not_dynamic,RUNNING,1,140,4,0,5.784104,0.291239,0.000102,0.000194,6.818991,165,0.028266,0.024343,0.002972,-0.023520,-0.005526,0.129024,11,0.031646,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.290341,0.460118,,0,1.000000,SAFE,1,current,50000,151.6700,0.75589621,-0.29693055,1.21706271,-0.05681409,1.57083297,0.75585586,-0.02309453,0.02085825,0.02854798,0.00756701,0.00000000,-0.02333965
80,11.185252,1786591056.615001,2545,50000,1,1,0,0.494119,upperArm_Link,0,0.664724,-0.547820,0.383226,,,,,predicted_track_not_dynamic,RUNNING,1,144,4,0,5.949581,0.287934,0.000295,0.000458,6.984229,169,0.028270,0.074055,0.024677,0.067904,0.016258,0.121666,12,0.019214,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017614,0.287830,0.490410,,0,1.000000,SAFE,1,current,50000,146.0582,0.75226849,-0.29375401,1.22139835,-0.05564398,1.57083297,0.75226116,-0.02376062,0.02080553,0.02839735,0.00766387,0.00000000,-0.02354434
81,11.341605,1786591056.761079,2591,50000,1,1,0,0.436182,upperArm_Link,0,0.656869,-0.540385,0.358420,,,,,predicted_track_not_dynamic,RUNNING,1,147,3,0,6.074111,0.285446,0.000304,0.000389,7.108450,172,0.027037,0.072577,-0.035422,0.041709,-0.047676,0.142622,13,0.043310,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028882,0.284840,0.430272,,0,1.000000,SAFE,1,current,50000,156.7341,0.74865556,-0.29063618,1.22578895,-0.05441886,1.57083297,0.74864453,-0.02310748,0.01994090,0.02808123,0.00783559,0.00000000,-0.02313112
82,11.496012,1786591056.917830,2697,50000,1,1,5,0.456240,upperArm_Link,0,0.657378,-0.509179,0.381090,0.307403,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,151,4,0,6.239636,0.282139,0.000105,0.000154,7.274321,176,0.027019,0.107652,0.006278,0.107354,0.004980,0.122874,14,0.020557,1,0,valid_streak_not_ready,SAFE,SAFE,0.041716,0.281138,0.443891,,0,1.000000,SAFE,1,current,50000,179.8380,0.74499112,-0.28751105,1.23002553,-0.05323409,1.57083297,0.74501318,-0.02373224,0.02023952,0.02743767,0.00767303,0.00000000,-0.02351800
83,11.684233,1786591057.097700,2640,50000,1,1,5,0.452540,upperArm_Link,0,0.658240,-0.508654,0.376861,0.326119,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,155,4,0,6.405050,0.278846,0.000614,0.000392,7.440072,180,0.026410,0.079258,0.012567,0.077397,0.011557,0.129003,15,0.020810,1,1,,SAFE,SAFE,0.042515,0.277425,0.439019,,0,1.000000,SAFE,1,current,50000,167.0244,0.74072522,-0.28394571,1.23485267,-0.05192094,1.57083297,0.74076194,-0.02266438,0.01894235,0.02564619,0.00697665,0.00000000,-0.02258648
84,11.834940,1786591057.264753,2614,50000,1,1,5,0.445873,upperArm_Link,0,0.660713,-0.483981,0.383542,0.298796,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,159,4,0,6.571412,0.275438,0.000200,0.000286,7.606213,184,0.026061,0.092898,-0.016953,0.091229,0.004449,0.120427,16,0.021763,1,1,,SAFE,SAFE,0.055781,0.274346,0.434048,,0,1.000000,SAFE,1,current,50000,175.6838,0.73693979,-0.28077653,1.23918831,-0.05082786,1.57083297,0.73692518,-0.02511790,0.02102881,0.02876878,0.00725300,0.00000000,-0.02545843
85,12.015239,1786591057.440466,2580,50000,1,1,5,0.433660,upperArm_Link,0,0.661360,-0.472074,0.376319,0.327177,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,164,5,0,6.777511,0.271331,0.000294,0.000404,7.813886,189,0.026263,0.094983,0.031898,0.077800,0.044175,0.122337,17,0.028920,1,1,,SAFE,SAFE,0.056065,0.270736,0.419116,,0,1.000000,SAFE,1,current,50000,160.3570,0.73260057,-0.27729926,1.24394202,-0.04959907,1.57083297,0.73261160,-0.02406674,0.01928612,0.02636565,0.00681528,0.00000000,-0.02392459
86,12.172092,1786591057.600840,2624,50000,1,1,5,0.428533,upperArm_Link,0,0.655249,-0.467993,0.383523,0.314533,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,167,3,0,6.901912,0.268839,0.000305,0.000400,7.938265,192,0.025232,0.054439,-0.001790,0.053837,0.007872,0.125846,18,0.019793,1,1,,SAFE,SAFE,0.059377,0.267518,0.423563,,0,1.000000,SAFE,1,current,50000,159.1204,0.72887385,-0.27432814,1.24796224,-0.04853168,1.57083666,0.72888488,-0.02375930,0.01894200,0.02563043,0.00680507,0.00002356,-0.02375930
87,12.331126,1786591057.759981,2669,50000,1,1,5,0.435786,upperArm_Link,0,0.654016,-0.476800,0.369193,0.247129,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,171,4,0,7.066806,0.265540,0.000203,0.000279,8.104729,196,0.025339,0.070859,-0.007331,0.049409,-0.050259,0.135687,19,0.041746,1,1,,SAFE,SAFE,0.052194,0.264437,0.423666,,0,1.000000,SAFE,1,current,50000,161.5834,0.72500038,-0.27127269,1.25203741,-0.04743861,1.57083297,0.72496003,-0.02435616,0.01921253,0.02562445,0.00687317,-0.00002324,-0.02467923
88,12.490307,1786591057.921582,2681,50000,1,1,5,0.425878,upperArm_Link,0,0.660703,-0.459025,0.380900,0.275719,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,175,4,0,7.232713,0.262232,0.000107,0.000165,8.270271,200,0.025753,0.056153,-0.007009,0.055288,-0.006877,0.125138,20,0.025716,1,1,,SAFE,SAFE,0.059991,0.261331,0.420047,,0,1.000000,SAFE,1,current,50000,161.4688,0.72108662,-0.26825023,1.25610888,-0.04638588,1.57083297,0.72109026,-0.02458698,0.01898767,0.02557776,0.00661340,0.00000000,-0.02431063
89,12.656613,1786591058.083069,2630,50000,1,1,5,0.420185,upperArm_Link,0,0.664521,-0.438507,0.379181,0.308011,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,179,4,0,7.398686,0.258943,0.000107,0.000158,8.437900,204,0.025907,0.054678,0.016105,0.051771,0.007079,0.126563,21,0.024754,1,1,,SAFE,SAFE,0.057859,0.258331,0.405486,,0,1.000000,SAFE,1,current,50000,156.9893,0.71705180,-0.26521310,1.26022077,-0.04536250,1.57083297,0.71706277,-0.02426132,0.01826220,0.02472473,0.00615359,0.00000000,-0.02421723
90,12.812585,1786591058.240076,2601,50000,1,1,5,0.413104,upperArm_Link,0,0.660058,-0.434054,0.385540,0.292080,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,183,4,0,7.564667,0.255639,0.000090,0.000176,8.603940,208,0.026285,0.054653,0.000561,0.054325,0.005959,0.124776,22,0.020823,1,1,,SAFE,SAFE,0.059937,0.254640,0.408726,,0,1.000000,SAFE,1,current,50000,159.4018,0.71322602,-0.26235205,1.26404655,-0.04441615,1.57083297,0.71322238,-0.02452870,0.01834341,0.02452870,0.00606745,0.00000000,-0.02462233
91,12.969045,1786591058.399499,2685,50000,1,1,5,0.407970,upperArm_Link,0,0.661201,-0.432676,0.380790,0.292656,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,187,4,0,7.731436,0.252232,0.000296,0.000389,8.769721,212,0.026571,0.081082,0.005571,0.059310,0.055006,0.128386,23,0.027498,1,1,,SAFE,SAFE,0.052178,0.251526,0.404191,,0,1.000000,SAFE,1,current,50000,158.8103,0.70924252,-0.25948364,1.26792729,-0.04344413,1.57083297,0.70928288,-0.02546011,0.01833317,0.02480334,0.00621260,0.00000000,-0.02517897
92,13.131471,1786591058.558327,2615,50000,1,1,5,0.407168,upperArm_Link,0,0.658205,-0.426925,0.391333,0.305763,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,190,3,0,7.855498,0.249849,0.000502,0.000532,8.894291,215,0.025812,0.030158,0.005038,0.029687,0.001670,0.123037,24,0.030636,1,1,,SAFE,SAFE,0.051195,0.248535,0.402713,,0,1.000000,SAFE,1,current,50000,167.5901,0.70528108,-0.25659323,1.27165401,-0.04247210,1.57083297,0.70528108,-0.02438921,0.01779522,0.02294411,0.00598444,0.00000000,-0.02463765
93,13.296643,1786591058.725949,2647,50000,1,1,5,0.405987,upperArm_Link,0,0.660345,-0.412569,0.378914,0.287109,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,195,5,0,8.062739,0.245651,0.000389,0.000484,9.101616,220,0.027099,0.046483,-0.019603,0.041516,-0.007269,0.120156,25,0.030826,1,1,,SAFE,SAFE,0.048096,0.245448,0.387730,,0,1.000000,SAFE,1,current,50000,156.3224,0.70112157,-0.25369915,1.27557874,-0.04150007,1.57083297,0.70111424,-0.02518299,0.01752164,0.02376154,0.00588497,0.00000000,-0.02522738
94,13.456569,1786591058.882289,2541,50000,1,1,5,0.386918,upperArm_Link,0,0.659724,-0.400786,0.374410,0.263581,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,198,3,0,8.187903,0.243135,0.000309,0.000422,9.226103,223,0.026347,0.066793,-0.005920,0.064953,-0.014398,0.132547,26,0.020075,1,1,,SAFE,SAFE,0.059270,0.241725,0.379869,,0,1.000000,SAFE,1,current,50000,160.0471,0.69707936,-0.25086010,1.27933121,-0.04057573,1.57083297,0.69709039,-0.02527543,0.01775229,0.02346374,0.00577979,0.00000000,-0.02516064
95,13.611413,1786591059.042354,2514,50000,1,1,5,0.382113,upperArm_Link,0,0.665031,-0.387044,0.371922,0.264342,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,202,4,0,8.354876,0.239851,0.000105,0.000055,9.391801,227,0.026766,0.082195,-0.009478,0.080410,-0.014156,0.124674,27,0.032101,1,1,,SAFE,SAFE,0.062059,0.238741,0.367280,,0,1.000000,SAFE,1,current,50000,162.3307,0.69316930,-0.24820079,1.28283417,-0.03971007,1.57083666,0.69312888,-0.02525175,0.01717417,0.02262264,0.00559053,0.00002387,-0.02558395
96,13.775796,1786591059.204707,2565,50000,1,1,5,0.372425,upperArm_Link,0,0.657627,-0.379104,0.368964,0.244829,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,206,4,0,8.520985,0.236435,0.000005,0.000051,9.558026,231,0.026887,0.068680,-0.019755,0.065741,-0.002209,0.128741,28,0.029272,1,1,,SAFE,SAFE,0.060337,0.235636,0.370632,,0,1.000000,SAFE,1,current,50000,168.2942,0.68895108,-0.24535072,1.28656816,-0.03882975,1.57083666,0.68892902,-0.02566093,0.01733799,0.02271520,0.00535532,0.00000000,-0.02554925
97,13.951410,1786591059.373019,2615,50000,1,1,5,0.364659,upperArm_Link,0,0.660623,-0.368897,0.384416,0.270229,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,210,4,0,8.686657,0.233131,0.000206,0.000297,9.723283,235,0.026795,0.083541,0.008736,0.083069,0.001511,0.125197,29,0.026525,1,1,,SAFE,SAFE,0.061514,0.231931,0.362996,,0,1.000000,SAFE,1,current,50000,154.6800,0.68445772,-0.24240164,1.29044890,-0.03792741,1.57083666,0.68447232,-0.02558651,0.01679291,0.02209809,0.00513819,0.00000000,-0.02537777
98,14.097449,1786591059.527718,2514,50000,1,1,5,0.360466,upperArm_Link,0,0.656886,-0.363190,0.376191,0.266644,upperArm_Link,0.500,6,future_reference_clearance_above_threshold,RUNNING,1,214,4,0,8.852864,0.229840,0.000196,0.000257,9.889767,239,0.027466,0.038906,-0.009595,0.036994,-0.007286,0.125331,30,0.030550,1,1,,SAFE,SAFE,0.057299,0.228828,0.358352,,0,1.000000,SAFE,1,current,50000,171.8292,0.68073833,-0.23998074,1.29361081,-0.03719014,1.57083666,0.68073100,-0.02546851,0.01657712,0.02165115,0.00504844,0.00000000,-0.02561870
