t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.330000,0.05199110,-0.41341732,0.91045755,0.29001790,1.60187317,0.20090840,-0.02705563,-0.03487886,-0.06844458,0.03512773,-0.02343053,-0.00786597,0.07789346,0.00720677,0.20993131,-0.08013709,0.05788984,0.01943447
0.340000,0.05172398,-0.41376697,0.90978247,0.29036592,1.60164128,0.20083055,-0.02641614,-0.03517251,-0.06668398,0.03455314,-0.02299521,-0.00771983,0.05004230,-0.06545737,0.14224069,-0.03493375,0.02925763,0.00982222
0.350000,0.05146186,-0.41412313,0.90912163,0.29071044,1.60141232,0.20075369,-0.02605278,-0.03617518,-0.06559561,0.03442398,-0.02284243,-0.00766854,0.02279394,-0.13427297,0.07579583,0.00874726,0.00150925,0.00050668
0.360000,0.05120203,-0.41449268,0.90846839,0.29105582,1.60118353,0.20067688,-0.02595569,-0.03783864,-0.06515768,0.03471890,-0.02295947,-0.00770783,-0.00308432,-0.19729034,0.01246546,0.04967350,-0.02457293,-0.00824950
0.370000,0.05094191,-0.41488189,0.90781644,0.29140613,1.60095230,0.20059925,-0.02610734,-0.04009516,-0.06532969,0.03540416,-0.02332573,-0.00783079,-0.02682518,-0.25255976,-0.04588172,0.08661248,-0.04820651,-0.01618364
0.380000,0.05067914,-0.41529627,0.90715996,0.29176505,1.60071628,0.20052002,-0.02648251,-0.04285751,-0.06605247,0.03643375,-0.02391283,-0.00802789,-0.04766135,-0.29813153,-0.09737701,0.11833174,-0.06860910,-0.02303309
0.390000,0.05041163,-0.41574037,0.90649381,0.29213575,1.60047343,0.20043849,-0.02704833,-0.04601897,-0.06724816,0.03774929,-0.02468453,-0.00828696,-0.06482553,-0.33205593,-0.14015170,0.14359880,-0.08499830,-0.02853518
0.400000,0.05013767,-0.41621756,0.90581374,0.29252075,1.60022212,0.20035412,-0.02776423,-0.04945331,-0.06882021,0.03928011,-0.02559681,-0.00859323,-0.07755044,-0.35238327,-0.17233709,0.16118119,-0.09659172,-0.03242726
0.410000,0.04985600,-0.41672986,0.90511653,0.29292180,1.59996120,0.20026652,-0.02858252,-0.05301628,-0.07065467,0.04094408,-0.02659833,-0.00892945,-0.08528323,-0.35775201,-0.19258154,0.17020090,-0.10283034,-0.03452166
0.420000,0.04956584,-0.41727783,0.90440016,0.29333980,1.59969003,0.20017549,-0.02945427,-0.05656179,-0.07263443,0.04265738,-0.02763668,-0.00927804,-0.08832884,-0.34915340,-0.20160179,0.17119776,-0.10404861,-0.03493065
0.430000,0.04926689,-0.41786060,0.90366371,0.29377486,1.59940850,0.20008098,-0.03033520,-0.05995806,-0.07465341,0.04434427,-0.02866443,-0.00962307,-0.08720666,-0.32816688,-0.20063164,0.16506607,-0.10080433,-0.03384150
0.440000,0.04895924,-0.41847610,0.90290728,0.29422637,1.59911692,0.19998309,-0.03118624,-0.06308910,-0.07661787,0.04593792,-0.02963975,-0.00995050,-0.08243608,-0.29637188,-0.19090488,0.15270012,-0.09365534,-0.03144148
0.450000,0.04864337,-0.41912116,0.90213181,0.29469311,1.59881600,0.19988207,-0.03197349,-0.06585473,-0.07844643,0.04738047,-0.03052638,-0.01024816,-0.07453650,-0.25534782,-0.17365534,0.13499420,-0.08315944,-0.02791785
0.460000,0.04832008,-0.41979170,0.90133903,0.29517332,1.59850679,0.19977826,-0.03266827,-0.06817056,-0.08007001,0.04862299,-0.03129364,-0.01050574,-0.06402731,-0.20667413,-0.15011681,0.11284261,-0.06987445,-0.02345788
0.470000,0.04799040,-0.42048284,0.90053128,0.29566477,1.59819061,0.19967211,-0.03324707,-0.06996798,-0.08143191,0.04962549,-0.03191643,-0.01071482,-0.05142790,-0.15193026,-0.12152310,0.08713964,-0.05435820,-0.01824885
0.480000,0.04765559,-0.42118915,0.89971142,0.29616492,1.59786901,0.19956415,-0.03369159,-0.07119419,-0.08248774,0.05035693,-0.03237523,-0.01086884,-0.03725766,-0.09269563,-0.08910802,0.05877957,-0.03716850,-0.01247801
0.490000,0.04731706,-0.42190470,0.89888266,0.29667093,1.59754370,0.19945494,-0.03398872,-0.07181219,-0.08320545,0.05079520,-0.03265608,-0.01096313,-0.02203598,-0.03054967,-0.05410536,0.02865671,-0.01886316,-0.00633264
0.500000,0.04697633,-0.42262329,0.89804850,0.29717980,1.59721651,0.19934509,-0.03413054,-0.07180075,-0.08356533,0.05092716,-0.03275063,-0.01099487,-0.00628225,0.03292818,-0.01774894,-0.00233465,0.00000000,0.00000000
0.510000,0.04663497,-0.42333860,0.89721257,0.29768844,1.59688932,0.19923525,-0.03411432,-0.07115445,-0.08356003,0.05074860,-0.03265608,-0.01096313,0.00948413,0.09615850,0.01872744,-0.03330022,0.01886316,0.00633264
0.520000,0.04629456,-0.42404430,0.89637850,0.29819375,1.59656401,0.19912604,-0.03394254,-0.06988367,-0.08319450,0.05026423,-0.03237523,-0.01086884,0.02474377,0.15756185,0.05408998,-0.06334571,0.03716850,0.01247801
0.530000,0.04595662,-0.42473427,0.89554982,0.29869275,1.59624241,0.19901807,-0.03362287,-0.06801457,-0.08248605,0.04948773,-0.03191643,-0.01071482,0.03897728,0.21555881,0.08710486,-0.09157682,0.05435820,0.01824885
0.540000,0.04562256,-0.42540273,0.89472983,0.29918261,1.59592623,0.19891193,-0.03316815,-0.06558911,-0.08146434,0.04844172,-0.03129364,-0.01050574,0.05166527,0.26856993,0.11653828,-0.11709926,0.06987445,0.02345788
0.550000,0.04529364,-0.42604439,0.89392144,0.29966079,1.59561702,0.19880812,-0.03259644,-0.06266505,-0.08017134,0.04715775,-0.03052638,-0.01024816,0.06228835,0.31501579,0.14115645,-0.13901874,0.08315944,0.02791785
